time	cwndsize
3.20303	580.048
3.20319	580.05
3.20335	580.052
3.2035	580.053
3.20366	580.055
3.20381	580.057
3.20398	580.059
3.20414	580.06
3.2043	580.062
3.20446	580.064
3.20461	580.066
3.2048	580.067
3.20497	580.069
3.20513	580.071
3.20529	580.072
3.20544	580.074
3.2056	580.076
3.20577	580.078
3.20592	580.079
3.20608	580.081
3.20624	580.083
3.20639	580.084
3.20657	580.086
3.20673	580.088
3.20688	580.09
3.20704	580.091
3.2072	580.093
3.20735	580.095
3.20751	580.097
3.20767	580.098
3.20783	580.1
3.20799	580.102
3.20815	580.103
3.20831	580.105
3.20847	580.107
3.20863	580.109
3.20879	580.11
3.20895	580.112
3.20911	580.114
3.20928	580.116
3.20944	580.117
3.2096	580.119
3.20976	580.121
3.20992	580.122
3.21009	580.124
3.21026	580.126
3.21042	580.128
3.21058	580.129
3.21074	580.131
3.2109	580.133
3.21108	580.134
3.21124	580.136
3.2114	580.138
3.21156	580.14
3.2118	580.141
3.21199	580.143
3.21215	580.145
3.21231	580.147
3.21247	580.148
3.21263	580.15
3.21279	580.152
3.21298	580.153
3.21314	580.155
3.2133	580.157
3.21346	580.159
3.21362	580.16
3.21381	580.162
3.21399	580.164
3.21415	580.166
3.21432	580.167
3.21448	580.169
3.21468	580.171
3.21485	580.172
3.21502	580.174
3.2152	580.176
3.21538	580.178
3.21563	580.179
3.21581	580.181
3.21598	580.183
3.21614	580.184
3.2163	580.186
3.21645	580.188
3.21662	580.19
3.21678	580.191
3.21696	580.193
3.21713	580.195
3.21729	580.197
3.21746	580.198
3.21763	580.2
3.21779	580.202
3.218	580.203
3.21818	580.205
3.21834	580.207
3.21851	580.209
3.21868	580.21
3.21884	580.212
3.21901	580.214
3.21918	580.216
3.21934	580.217
3.21951	580.219
3.21967	580.221
3.21984	580.222
3.22001	580.224
3.22017	580.226
3.22034	580.228
3.2205	580.229
3.22067	580.231
3.22084	580.233
3.22101	580.234
3.22117	580.236
3.22134	580.238
3.22151	580.24
3.22168	580.241
3.22184	580.243
3.22209	580.245
3.2223	580.247
3.22249	580.248
3.22267	580.25
3.22283	580.252
3.22301	580.253
3.2232	580.255
3.22337	580.257
3.22354	580.259
3.2237	580.26
3.22387	580.262
3.22403	580.264
3.2242	580.266
3.22436	580.267
3.22453	580.269
3.22469	580.271
3.22486	580.272
3.22504	580.274
3.2252	580.276
3.22537	580.278
3.22554	580.279
3.22573	580.281
3.22589	580.283
3.22605	580.284
3.22621	580.286
3.22638	580.288
3.22656	580.29
3.22675	580.291
3.22701	580.293
3.22727	580.295
3.22749	580.297
3.22765	580.298
3.22781	580.3
3.22798	580.302
3.22816	580.303
3.22834	580.305
3.22853	580.307
3.22874	580.309
3.22894	580.31
3.22913	580.312
3.22933	580.314
3.2295	580.316
3.22969	580.317
3.2299	580.319
3.23007	580.321
3.23031	580.322
3.23051	580.324
3.23068	580.326
3.23082	580.328
3.23101	580.329
3.23116	580.331
3.2313	580.333
3.23147	580.334
3.23164	580.336
3.23181	580.338
3.23199	580.34
3.23217	580.341
3.23242	580.343
3.23259	580.345
3.23276	580.347
3.23293	580.348
3.2331	580.35
3.23327	580.352
3.23344	580.353
3.23361	580.355
3.23379	580.357
3.23395	580.359
3.23412	580.36
3.23429	580.362
3.23445	580.364
3.23462	580.366
3.23479	580.367
3.23533	580.369
3.23551	580.371
3.23567	580.372
3.23583	580.374
3.23599	580.376
3.23615	580.378
3.2363	580.379
3.23646	580.381
3.23662	580.383
3.23678	580.384
3.23696	580.386
3.23712	580.388
3.23728	580.39
3.23744	580.391
3.23759	580.393
3.23775	580.395
3.23791	580.397
3.23806	580.398
3.23822	580.4
3.23838	580.402
3.23854	580.403
3.23869	580.405
3.23884	580.407
3.239	580.409
3.23915	580.41
3.2393	580.412
3.23944	580.414
3.23967	580.416
3.24075	580.417
3.24146	580.419
3.24176	580.421
3.24193	580.422
3.2421	580.424
3.24226	580.426
3.24243	580.428
3.24269	580.429
3.24285	580.431
3.24301	580.433
3.24317	580.434
3.24334	580.436
3.2435	580.438
3.24366	580.44
3.24382	580.441
3.24398	580.443
3.24414	580.445
3.24431	580.447
3.24447	580.448
3.24463	580.45
3.24479	580.452
3.24496	580.453
3.24513	580.455
3.24529	580.457
3.24545	580.459
3.24562	580.46
3.24578	580.462
3.24594	580.464
3.2461	580.466
3.24626	580.467
3.24642	580.469
3.24658	580.471
3.24673	580.472
3.2469	580.474
3.24707	580.476
3.24723	580.478
3.24739	580.479
3.24754	580.481
3.2477	580.483
3.24787	580.484
3.24802	580.486
3.24818	580.488
3.24834	580.49
3.2485	580.491
3.24866	580.493
3.24882	580.495
3.24899	580.497
3.24915	580.498
3.24932	580.5
3.24948	580.502
3.24966	580.503
3.24982	580.505
3.24999	580.507
3.25016	580.509
3.25033	580.51
3.2505	580.512
3.25067	580.514
3.25083	580.516
3.251	580.517
3.25117	580.519
3.25134	580.521
3.25151	580.522
3.25168	580.524
3.25184	580.526
3.25202	580.528
3.25222	580.529
3.25239	580.531
3.25258	580.533
3.25273	580.534
3.25309	580.536
3.25328	580.538
3.25345	580.54
3.25364	580.541
3.25384	580.543
3.25401	580.545
3.25418	580.547
3.25435	580.548
3.25452	580.55
3.25469	580.552
3.25495	580.553
3.25512	580.555
3.25535	580.557
3.25552	580.559
3.25569	580.56
3.25585	580.562
3.25602	580.564
3.25618	580.566
3.25634	580.567
3.2565	580.569
3.25666	580.571
3.25683	580.572
3.25701	580.574
3.25718	580.576
3.25735	580.578
3.25752	580.579
3.25769	580.581
3.25786	580.583
3.25803	580.584
3.2582	580.586
3.25837	580.588
3.25853	580.59
3.2587	580.591
3.25886	580.593
3.25902	580.595
3.25918	580.597
3.25934	580.598
3.2595	580.6
3.25966	580.602
3.25983	580.603
3.26	580.605
3.26016	580.607
3.26033	580.609
3.2605	580.61
3.26067	580.612
3.26084	580.614
3.26102	580.616
3.26119	580.617
3.26136	580.619
3.26152	580.621
3.26168	580.622
3.26185	580.624
3.26201	580.626
3.26218	580.628
3.26235	580.629
3.26251	580.631
3.26268	580.633
3.26284	580.634
3.26301	580.636
3.26318	580.638
3.26343	580.64
3.26359	580.641
3.26375	580.643
3.26392	580.645
3.26409	580.647
3.2643	580.648
3.26446	580.65
3.26463	580.652
3.26481	580.653
3.26505	580.655
3.26523	580.657
3.26541	580.659
3.26557	580.66
3.26574	580.662
3.2659	580.664
3.26608	580.666
3.26625	580.667
3.26647	580.669
3.26663	580.671
3.26679	580.672
3.26696	580.674
3.26713	580.676
3.26729	580.678
3.2675	580.679
3.26766	580.681
3.26782	580.683
3.26799	580.684
3.26815	580.686
3.26831	580.688
3.26846	580.69
3.26862	580.691
3.26878	580.693
3.26895	580.695
3.26913	580.697
3.26929	580.698
3.26945	580.7
3.2696	580.702
3.26976	580.703
3.26992	580.705
3.27008	580.707
3.27024	580.709
3.2704	580.71
3.27056	580.712
3.27072	580.714
3.27088	580.716
3.27103	580.717
3.27119	580.719
3.27137	580.721
3.27152	580.722
3.27168	580.724
3.27184	580.726
3.272	580.728
3.27216	580.729
3.27232	580.731
3.27248	580.733
3.27265	580.734
3.27283	580.736
3.273	580.738
3.27318	580.74
3.27335	580.741
3.27352	580.743
3.27377	580.745
3.27394	580.747
3.27411	580.748
3.27427	580.75
3.27443	580.752
3.27459	580.753
3.27475	580.755
3.27491	580.757
3.27507	580.759
3.27522	580.76
3.27538	580.762
3.27554	580.764
3.2757	580.766
3.27586	580.767
3.27603	580.769
3.2762	580.771
3.27636	580.772
3.27652	580.774
3.27671	580.776
3.27688	580.778
3.27708	580.779
3.27727	580.781
3.27746	580.783
3.27762	580.784
3.27781	580.786
3.278	580.788
3.27816	580.79
3.27837	580.791
3.27857	580.793
3.27875	580.795
3.27897	580.797
3.27916	580.798
3.27937	580.8
3.27954	580.802
3.27973	580.803
3.27992	580.805
3.28013	580.807
3.28034	580.809
3.28055	580.81
3.28074	580.812
3.28095	580.814
3.28113	580.816
3.28131	580.817
3.28148	580.819
3.28167	580.821
3.28185	580.822
3.28203	580.824
3.28222	580.826
3.28238	580.828
3.28255	580.829
3.28275	580.831
3.283	580.833
3.28329	580.834
3.28352	580.836
3.28374	580.838
3.2839	580.84
3.28416	580.841
3.28439	580.843
3.28456	580.845
3.28473	580.847
3.28494	580.848
3.28517	580.85
3.28538	580.852
3.28557	580.853
3.28577	580.855
3.28595	580.857
3.28614	580.859
3.28634	580.86
3.28655	580.862
3.28673	580.864
3.28688	580.866
3.28701	580.867
3.28715	580.869
3.28728	580.871
3.28742	580.872
3.28762	580.874
3.28779	580.876
3.28796	580.878
3.28813	580.879
3.2883	580.881
3.28847	580.883
3.28862	580.884
3.28877	580.886
3.28896	580.888
3.28911	580.89
3.28926	580.891
3.28941	580.893
3.28956	580.895
3.28971	580.897
3.29038	580.898
3.29145	580.9
3.2918	580.902
3.29198	580.903
3.29215	580.905
3.29232	580.907
3.29249	580.909
3.29266	580.91
3.29283	580.912
3.293	580.914
3.29317	580.916
3.29335	580.917
3.29352	580.919
3.29368	580.921
3.29385	580.922
3.29403	580.924
3.29422	580.926
3.29465	580.928
3.29535	580.929
3.29551	580.931
3.29566	580.933
3.29581	580.934
3.29597	580.936
3.29612	580.938
3.29626	580.94
3.29641	580.941
3.29656	580.943
3.29671	580.945
3.29687	580.947
3.29704	580.948
3.29719	580.95
3.29734	580.952
3.29749	580.953
3.29765	580.955
3.29779	580.957
3.29795	580.959
3.29809	580.96
3.29824	580.962
3.29839	580.964
3.29854	580.966
3.29868	580.967
3.29883	580.969
3.29899	580.971
3.29914	580.972
3.2993	580.974
3.29945	580.976
3.29962	580.978
3.29977	580.979
3.29993	580.981
3.30008	580.983
3.30024	580.984
3.3004	580.986
3.30055	580.988
3.30071	580.99
3.30087	580.991
3.30103	580.993
3.30118	580.995
3.30134	580.997
3.3015	580.998
3.30166	581
3.30184	581.002
3.302	581.003
3.30213	581.005
3.3023	581.007
3.30255	581.009
3.30291	581.01
3.30309	581.012
3.30326	581.014
3.30342	581.015
3.30358	581.017
3.30374	581.019
3.30392	581.021
3.30407	581.022
3.30423	581.024
3.30439	581.026
3.30455	581.028
3.30479	581.029
3.30496	581.031
3.30513	581.033
3.30529	581.034
3.30545	581.036
3.30567	581.038
3.30583	581.04
3.30599	581.041
3.30616	581.043
3.30632	581.045
3.30649	581.046
3.30666	581.048
3.30682	581.05
3.30698	581.052
3.30715	581.053
3.30731	581.055
3.30748	581.057
3.30768	581.059
3.30784	581.06
3.30801	581.062
3.30818	581.064
3.30834	581.065
3.3085	581.067
3.30867	581.069
3.30883	581.071
3.309	581.072
3.30917	581.074
3.30933	581.076
3.30949	581.077
3.30965	581.079
3.30981	581.081
3.30998	581.083
3.31014	581.084
3.3103	581.086
3.31046	581.088
3.31062	581.09
3.31078	581.091
3.31094	581.093
3.3111	581.095
3.31127	581.096
3.31143	581.098
3.31159	581.1
3.31175	581.102
3.31191	581.103
3.31207	581.105
3.31223	581.107
3.31239	581.108
3.31255	581.11
3.31271	581.112
3.31287	581.114
3.31305	581.115
3.31321	581.117
3.31337	581.119
3.31353	581.12
3.31369	581.122
3.31385	581.124
3.31401	581.126
3.31421	581.127
3.31437	581.129
3.31453	581.131
3.31469	581.133
3.31486	581.134
3.31513	581.136
3.31531	581.138
3.31547	581.139
3.31562	581.141
3.31578	581.143
3.31594	581.145
3.31611	581.146
3.31627	581.148
3.31643	581.15
3.31659	581.151
3.31674	581.153
3.31692	581.155
3.31708	581.157
3.31724	581.158
3.31739	581.16
3.31754	581.162
3.3177	581.164
3.31788	581.165
3.31805	581.167
3.31821	581.169
3.31837	581.17
3.31854	581.172
3.31872	581.174
3.31889	581.176
3.31906	581.177
3.31923	581.179
3.3194	581.181
3.31958	581.182
3.31976	581.184
3.31993	581.186
3.3201	581.188
3.32027	581.189
3.32047	581.191
3.32064	581.193
3.32082	581.194
3.32101	581.196
3.32118	581.198
3.32138	581.2
3.32155	581.201
3.32174	581.203
3.32192	581.205
3.3221	581.207
3.3223	581.208
3.32251	581.21
3.32268	581.212
3.32284	581.213
3.323	581.215
3.32316	581.217
3.32333	581.219
3.32349	581.22
3.32365	581.222
3.3238	581.224
3.32396	581.225
3.32411	581.227
3.32427	581.229
3.32443	581.231
3.32458	581.232
3.32474	581.234
3.3249	581.236
3.32507	581.238
3.32523	581.239
3.32547	581.241
3.32563	581.243
3.32578	581.244
3.32594	581.246
3.3261	581.248
3.32626	581.25
3.32642	581.251
3.32658	581.253
3.32673	581.255
3.32689	581.256
3.32705	581.258
3.32721	581.26
3.32736	581.262
3.32752	581.263
3.32768	581.265
3.32784	581.267
3.328	581.269
3.32816	581.27
3.32832	581.272
3.32848	581.274
3.32863	581.275
3.32879	581.277
3.32895	581.279
3.32911	581.281
3.32927	581.282
3.32943	581.284
3.32958	581.286
3.32974	581.287
3.32991	581.289
3.33006	581.291
3.33022	581.293
3.33038	581.294
3.33054	581.296
3.3307	581.298
3.33086	581.299
3.33101	581.301
3.33117	581.303
3.33133	581.305
3.33148	581.306
3.33164	581.308
3.3318	581.31
3.33195	581.312
3.33211	581.313
3.33229	581.315
3.33245	581.317
3.33261	581.318
3.33277	581.32
3.33295	581.322
3.33313	581.324
3.33334	581.325
3.33351	581.327
3.33369	581.329
3.33385	581.33
3.33401	581.332
3.33417	581.334
3.33434	581.336
3.3345	581.337
3.33466	581.339
3.33482	581.341
3.33498	581.343
3.33515	581.344
3.33531	581.346
3.33555	581.348
3.33586	581.349
3.33605	581.351
3.33621	581.353
3.33637	581.355
3.33653	581.356
3.33669	581.358
3.33685	581.36
3.33702	581.361
3.33719	581.363
3.33735	581.365
3.33752	581.367
3.33769	581.368
3.33787	581.37
3.33803	581.372
3.33821	581.373
3.3384	581.375
3.33856	581.377
3.33873	581.379
3.33893	581.38
3.33911	581.382
3.33928	581.384
3.33949	581.386
3.33966	581.387
3.33982	581.389
3.33998	581.391
3.34016	581.392
3.34033	581.394
3.34049	581.396
3.34067	581.398
3.34086	581.399
3.34117	581.401
3.34146	581.403
3.34162	581.404
3.34181	581.406
3.34196	581.408
3.34215	581.41
3.34228	581.411
3.3424	581.413
3.34253	581.415
3.34266	581.417
3.34278	581.418
3.34291	581.42
3.34305	581.422
3.34319	581.423
3.34336	581.425
3.34356	581.427
3.34377	581.429
3.34397	581.43
3.34414	581.432
3.34428	581.434
3.34441	581.435
3.34454	581.437
3.34467	581.439
3.34486	581.441
3.34504	581.442
3.34521	581.444
3.34538	581.446
3.34555	581.448
3.34577	581.449
3.34594	581.451
3.34618	581.453
3.34635	581.454
3.34653	581.456
3.34669	581.458
3.34686	581.46
3.34701	581.461
3.34718	581.463
3.34734	581.465
3.34752	581.466
3.34768	581.468
3.34785	581.47
3.34801	581.472
3.34818	581.473
3.34834	581.475
3.34851	581.477
3.34867	581.478
3.34884	581.48
3.34901	581.482
3.34918	581.484
3.34934	581.485
3.3495	581.487
3.34967	581.489
3.34983	581.491
3.35	581.492
3.35017	581.494
3.35033	581.496
3.35049	581.497
3.35077	581.499
3.35094	581.501
3.35111	581.503
3.35128	581.504
3.35145	581.506
3.35161	581.508
3.35179	581.509
3.35196	581.511
3.35212	581.513
3.35229	581.515
3.35246	581.516
3.35263	581.518
3.3528	581.52
3.35298	581.522
3.35315	581.523
3.35332	581.525
3.35347	581.527
3.35364	581.528
3.3538	581.53
3.35397	581.532
3.35414	581.534
3.3543	581.535
3.35447	581.537
3.35464	581.539
3.35481	581.54
3.35498	581.542
3.35519	581.544
3.35536	581.546
3.35553	581.547
3.35569	581.549
3.35586	581.551
3.35603	581.552
3.35619	581.554
3.35643	581.556
3.35658	581.558
3.35673	581.559
3.35688	581.561
3.35709	581.563
3.35726	581.565
3.35779	581.566
3.35894	581.568
3.35939	581.57
3.35956	581.571
3.35969	581.573
3.35981	581.575
3.35993	581.577
3.36006	581.578
3.36021	581.58
3.36037	581.582
3.36052	581.583
3.3607	581.585
3.36084	581.587
3.36102	581.589
3.36119	581.59
3.36137	581.592
3.36154	581.594
3.36171	581.596
3.36188	581.597
3.36206	581.599
3.36223	581.601
3.3624	581.602
3.36257	581.604
3.36273	581.606
3.3629	581.608
3.36306	581.609
3.36322	581.611
3.36338	581.613
3.36354	581.614
3.3637	581.616
3.36386	581.618
3.36402	581.62
3.36418	581.621
3.36434	581.623
3.3645	581.625
3.36466	581.627
3.36482	581.628
3.365	581.63
3.36516	581.632
3.36532	581.633
3.36548	581.635
3.36564	581.637
3.3658	581.639
3.36596	581.64
3.36612	581.642
3.36629	581.644
3.36646	581.645
3.36668	581.647
3.36685	581.649
3.36701	581.651
3.36718	581.652
3.36734	581.654
3.3675	581.656
3.36766	581.657
3.36782	581.659
3.36798	581.661
3.36815	581.663
3.36831	581.664
3.36847	581.666
3.36863	581.668
3.3688	581.67
3.36896	581.671
3.36914	581.673
3.3693	581.675
3.36946	581.676
3.36963	581.678
3.36979	581.68
3.36995	581.682
3.37011	581.683
3.37027	581.685
3.37048	581.687
3.37064	581.688
3.37081	581.69
3.37097	581.692
3.37113	581.694
3.37129	581.695
3.37145	581.697
3.37162	581.699
3.37178	581.701
3.37194	581.702
3.3721	581.704
3.37227	581.706
3.37244	581.707
3.3726	581.709
3.37276	581.711
3.37293	581.713
3.3731	581.714
3.37326	581.716
3.37343	581.718
3.37359	581.719
3.37375	581.721
3.37392	581.723
3.37409	581.725
3.37425	581.726
3.37442	581.728
3.37458	581.73
3.37474	581.732
3.3749	581.733
3.37506	581.735
3.37522	581.737
3.37538	581.738
3.37554	581.74
3.37572	581.742
3.37588	581.744
3.37605	581.745
3.37621	581.747
3.37637	581.749
3.37653	581.75
3.3767	581.752
3.37695	581.754
3.37712	581.756
3.37728	581.757
3.37745	581.759
3.37761	581.761
3.37777	581.762
3.37793	581.764
3.37809	581.766
3.37824	581.768
3.37841	581.769
3.37856	581.771
3.37872	581.773
3.37888	581.775
3.37904	581.776
3.3792	581.778
3.37937	581.78
3.37953	581.781
3.37969	581.783
3.37984	581.785
3.38	581.787
3.38019	581.788
3.38035	581.79
3.38052	581.792
3.38071	581.793
3.38087	581.795
3.38106	581.797
3.38123	581.799
3.38143	581.8
3.3816	581.802
3.38178	581.804
3.38196	581.806
3.38212	581.807
3.38229	581.809
3.38247	581.811
3.38265	581.812
3.38288	581.814
3.38306	581.816
3.38328	581.818
3.38345	581.819
3.38361	581.821
3.38376	581.823
3.38393	581.824
3.38409	581.826
3.38426	581.828
3.38443	581.83
3.38459	581.831
3.38476	581.833
3.38494	581.835
3.38511	581.836
3.38527	581.838
3.38544	581.84
3.38561	581.842
3.38577	581.843
3.38594	581.845
3.3861	581.847
3.38626	581.849
3.38646	581.85
3.38662	581.852
3.38681	581.854
3.387	581.855
3.38726	581.857
3.38744	581.859
3.38763	581.861
3.3878	581.862
3.38799	581.864
3.38818	581.866
3.38834	581.867
3.3885	581.869
3.38867	581.871
3.38884	581.873
3.38904	581.874
3.3892	581.876
3.38936	581.878
3.38953	581.88
3.3897	581.881
3.38986	581.883
3.39002	581.885
3.39018	581.886
3.39034	581.888
3.39051	581.89
3.39069	581.892
3.39086	581.893
3.39102	581.895
3.39119	581.897
3.39136	581.898
3.39152	581.9
3.39169	581.902
3.39186	581.904
3.39202	581.905
3.39219	581.907
3.39236	581.909
3.39252	581.911
3.39269	581.912
3.39285	581.914
3.39303	581.916
3.39321	581.917
3.39338	581.919
3.39355	581.921
3.39371	581.923
3.39388	581.924
3.39404	581.926
3.39423	581.928
3.39442	581.929
3.39458	581.931
3.39477	581.933
3.39496	581.935
3.39512	581.936
3.39528	581.938
3.39547	581.94
3.39564	581.941
3.39583	581.943
3.396	581.945
3.39621	581.947
3.39648	581.948
3.3968	581.95
3.39701	581.952
3.39721	581.954
3.39741	581.955
3.39768	581.957
3.39781	581.959
3.39794	581.96
3.39807	581.962
3.3982	581.964
3.39833	581.966
3.39845	581.967
3.39859	581.969
3.39875	581.971
3.39893	581.972
3.39914	581.974
3.39935	581.976
3.39958	581.978
3.39974	581.979
3.39987	581.981
3.40001	581.983
3.40014	581.985
3.4003	581.986
3.40048	581.988
3.40064	581.99
3.40081	581.991
3.40098	581.993
3.40115	581.995
3.40131	581.997
3.40147	581.998
3.40163	582
3.40181	582.002
3.40196	582.003
3.40211	582.005
3.40226	582.007
3.40242	582.009
3.40257	582.01
3.40272	582.012
3.40287	582.014
3.40303	582.015
3.40318	582.017
3.40333	582.019
3.40348	582.021
3.40363	582.022
3.40378	582.024
3.40397	582.026
3.40413	582.027
3.40428	582.029
3.40443	582.031
3.40456	582.033
3.40471	582.034
3.40486	582.036
3.40502	582.038
3.40517	582.04
3.40532	582.041
3.40548	582.043
3.40563	582.045
3.40578	582.046
3.40593	582.048
3.40608	582.05
3.40623	582.052
3.40638	582.053
3.40653	582.055
3.40668	582.057
3.40683	582.058
3.40697	582.06
3.40711	582.062
3.40727	582.064
3.40739	582.065
3.40752	582.067
3.40764	582.069
3.40777	582.07
3.40797	582.072
3.4081	582.074
3.40822	582.076
3.40835	582.077
3.40847	582.079
3.40859	582.081
3.40872	582.082
3.40884	582.084
3.40898	582.086
3.40911	582.088
3.40923	582.089
3.40936	582.091
3.40948	582.093
3.40961	582.095
3.40973	582.096
3.40987	582.098
3.40999	582.1
3.41012	582.101
3.41061	582.103
3.41197	582.105
3.41232	582.107
3.41255	582.108
3.41271	582.11
3.41288	582.112
3.41306	582.113
3.41322	582.115
3.41338	582.117
3.41355	582.119
3.4137	582.12
3.41387	582.122
3.41404	582.124
3.4142	582.125
3.41438	582.127
3.41455	582.129
3.41471	582.131
3.41487	582.132
3.41504	582.134
3.41521	582.136
3.41538	582.137
3.41554	582.139
3.4157	582.141
3.41587	582.143
3.41603	582.144
3.41621	582.146
3.41637	582.148
3.41654	582.149
3.4167	582.151
3.41686	582.153
3.41705	582.155
3.41722	582.156
3.41739	582.158
3.41756	582.16
3.41772	582.162
3.41789	582.163
3.41806	582.165
3.4183	582.167
3.41846	582.168
3.41862	582.17
3.41878	582.172
3.41895	582.174
3.4191	582.175
3.41924	582.177
3.41938	582.179
3.41956	582.18
3.41973	582.182
3.4199	582.184
3.42007	582.186
3.42024	582.187
3.4204	582.189
3.42056	582.191
3.42072	582.192
3.42088	582.194
3.42105	582.196
3.42121	582.198
3.42138	582.199
3.42154	582.201
3.4217	582.203
3.42187	582.204
3.42203	582.206
3.42219	582.208
3.42236	582.21
3.42252	582.211
3.42268	582.213
3.42284	582.215
3.42301	582.216
3.42317	582.218
3.42333	582.22
3.42349	582.222
3.42365	582.223
3.42381	582.225
3.42397	582.227
3.42414	582.229
3.4243	582.23
3.42446	582.232
3.42462	582.234
3.42478	582.235
3.42495	582.237
3.42512	582.239
3.42528	582.241
3.42544	582.242
3.4256	582.244
3.42576	582.246
3.42592	582.247
3.42608	582.249
3.42624	582.251
3.4264	582.253
3.42656	582.254
3.42673	582.256
3.42689	582.258
3.42705	582.259
3.42721	582.261
3.42737	582.263
3.42753	582.265
3.4277	582.266
3.42786	582.268
3.42802	582.27
3.42818	582.271
3.42835	582.273
3.42859	582.275
3.42876	582.277
3.42893	582.278
3.42909	582.28
