time	cwndsize
10.1376	89.5407
10.1389	89.5854
10.1394	89.6301
10.1401	89.6747
10.1413	89.7193
10.142	89.7639
10.1434	89.8084
10.1443	89.853
10.1454	89.8975
10.1463	89.942
10.1475	89.9865
10.1483	90.0309
10.1529	90.0753
10.1534	90.1197
10.1555	90.1641
10.1582	90.2085
10.1591	90.2528
10.1596	90.2972
10.1613	90.3415
10.1622	90.3857
10.163	90.43
10.1634	90.4742
10.1639	90.5184
10.1644	90.5626
10.1659	90.6068
10.1696	90.6509
10.1704	90.6951
10.1731	90.7392
10.1756	90.7832
10.1767	90.8273
10.1786	90.8713
10.1793	90.9154
10.1802	90.9594
10.1808	91.0033
10.1823	91.0912
10.1836	91.1791
10.184	91.2668
10.1856	91.3545
10.1861	91.442
10.1876	91.5295
10.1886	91.6169
10.1903	91.7042
10.1913	91.7915
10.1916	91.8786
10.1924	91.9657
10.1933	92.0527
10.1944	92.1396
10.1951	92.2264
10.196	92.3132
10.1971	92.3998
10.2043	92.4864
10.2051	92.5729
10.2064	92.6593
10.2085	92.7457
10.2097	92.8319
10.2109	92.9181
10.2122	93.0042
10.2136	93.0902
10.2184	93.1762
10.2288	93.262
10.2324	93.3478
10.2333	93.4335
10.2341	93.5191
10.2349	93.6047
10.2358	93.6901
10.2369	93.7755
10.2376	93.8608
10.2387	93.9461
10.2395	94.0312
10.2403	94.1163
10.2414	94.2013
10.2425	94.2862
10.2439	94.3711
10.2443	94.4558
10.2454	94.5405
10.2464	94.6252
10.2484	94.7097
10.2493	94.7942
10.2506	94.8786
10.2538	94.9629
10.2548	95.0471
10.2554	95.1313
10.2565	95.2154
10.2575	95.2994
10.2584	95.3834
10.2591	95.4672
10.2603	95.551
10.261	95.6347
10.2618	95.7184
10.2628	95.802
10.2639	95.8855
10.2647	95.9689
10.2656	96.0523
10.2667	96.1356
10.2692	96.2188
10.2702	96.3019
10.2719	96.385
10.2739	96.468
10.2757	96.5509
10.2773	96.6338
10.2782	96.7166
10.2792	96.7993
10.28	96.8819
10.2807	96.9645
10.2814	97.047
10.2823	97.1294
10.2831	97.2118
10.2846	97.2941
10.286	97.3763
10.2865	97.4585
10.2871	97.5406
10.2879	97.6226
10.2889	97.7045
10.2899	97.7864
10.2905	97.8682
10.2916	97.95
10.293	98.0316
10.2938	98.1133
10.2973	98.1948
10.2992	98.2763
10.3006	98.3577
10.3049	98.439
10.3064	98.5203
10.3073	98.6015
10.3077	98.6826
10.3095	98.7637
10.3106	98.8447
10.3112	98.9256
10.3132	99.0065
10.3147	98.8607
10.3161	99.0226
10.3219	99.1842
10.325	99.3455
10.3278	99.5065
10.3287	99.6673
10.3297	99.8279
10.3308	99.9881
10.3317	100.148
10.333	100.308
10.3337	100.467
10.334	100.627
10.3348	100.786
10.336	100.944
10.3371	101.103
10.339	101.261
10.3402	101.419
10.341	101.577
10.3428	101.734
10.3454	101.892
10.3485	102.049
10.3508	102.206
10.3537	102.362
10.36	102.518
10.3611	102.674
10.3634	102.83
10.3661	102.986
10.3673	103.141
10.3684	103.296
10.3782	103.451
10.3801	103.606
10.3823	103.76
10.3847	103.915
10.3864	104.069
10.3885	104.222
10.3904	104.376
10.3919	104.529
10.393	104.682
10.3952	104.835
10.3973	104.988
10.3983	105.14
10.4002	105.292
10.4036	105.444
10.4046	105.596
10.4057	105.747
10.4073	105.899
10.4089	106.05
10.41	106.201
10.4115	106.351
10.4125	106.502
10.4138	106.652
10.4149	106.802
10.4158	106.952
10.419	107.101
10.4204	107.251
10.4219	107.4
10.424	107.549
10.4259	107.698
10.4274	107.846
10.4278	107.995
10.4295	108.143
10.4302	108.291
10.4315	108.439
10.4325	108.586
10.4331	108.733
10.4345	108.881
10.4355	109.028
10.4365	109.174
10.4387	109.321
10.4394	109.467
10.4406	109.613
10.4414	109.759
10.4425	109.905
10.4436	110.051
10.4451	110.196
10.4462	110.341
10.4471	110.486
10.448	110.631
10.4489	110.776
10.4506	110.92
10.4566	111.064
10.4591	111.209
10.461	111.352
10.4618	111.496
10.4627	111.64
10.4636	111.783
10.4647	111.926
10.4656	112.069
10.467	112.212
10.4703	112.354
10.4729	112.497
10.4744	112.639
10.4768	112.781
10.4781	112.923
10.4796	113.065
10.4808	113.206
10.4817	113.347
10.4833	113.489
10.4837	113.63
10.4849	113.77
10.4857	113.911
10.4863	114.051
10.4872	114.192
10.4884	114.332
10.4892	114.472
10.4906	114.612
10.492	114.751
10.4927	114.891
10.4938	115.03
10.4956	115.169
10.4966	115.308
10.4975	115.447
10.4984	115.585
10.4995	115.724
10.5004	115.862
10.5032	116
10.5042	116.138
10.5052	116.276
10.506	116.413
10.5069	116.551
10.508	116.688
10.5089	116.825
10.5102	116.962
10.5114	117.099
10.5127	117.236
10.5138	117.372
10.5147	117.508
10.5171	117.645
10.5191	117.781
10.5205	117.916
10.5221	118.052
10.5239	118.188
10.5253	118.323
10.527	118.458
10.528	118.593
10.5288	118.728
10.5296	118.863
10.5304	118.998
10.5313	119.132
10.5323	119.266
10.5336	119.4
10.5342	119.534
10.5348	119.668
10.5355	119.802
10.5364	119.936
10.5368	120.069
10.5379	120.202
10.5388	120.335
10.5397	120.468
10.5402	120.601
10.5414	120.734
10.5422	120.866
10.5433	120.999
10.545	121.131
10.5463	121.263
10.547	121.395
10.5478	121.527
10.5486	121.658
10.5494	121.79
10.5521	121.921
10.5548	122.053
10.5559	122.184
10.5566	122.315
10.5574	122.445
10.5577	122.576
10.5583	122.707
10.5589	122.837
10.5594	122.967
10.5598	123.097
10.5609	123.227
10.5615	123.357
10.5625	123.487
10.5629	123.616
10.5634	123.746
10.5641	123.875
10.5655	124.004
10.5672	124.133
10.5696	124.262
10.5704	124.391
10.5742	124.52
10.5764	124.648
10.5775	124.776
10.5782	124.905
10.58	125.033
10.5812	125.161
10.5821	125.289
10.5829	125.416
10.5839	125.544
10.5849	125.671
10.586	125.799
10.5869	125.926
10.5877	126.053
10.5887	126.18
10.5895	126.307
10.5904	126.433
10.5911	126.56
10.5919	126.686
10.593	126.813
10.5939	126.939
10.5953	127.065
10.5962	127.191
10.5967	127.317
10.5973	127.442
10.6046	127.568
10.6088	127.693
10.6094	127.818
10.6101	127.944
10.611	128.069
10.6117	128.194
10.6131	128.318
10.6137	128.443
10.615	128.568
10.6156	128.692
10.6204	128.816
10.6223	128.941
10.6248	129.065
10.6268	129.189
10.6276	129.313
10.6285	129.436
10.6297	129.56
10.6304	129.683
10.6311	129.807
10.6325	129.93
10.6335	130.053
10.6345	130.176
10.6352	130.299
10.6364	130.422
10.6371	130.545
10.6385	130.667
10.6402	130.79
10.6411	130.912
10.6419	131.034
10.6428	131.156
10.6437	131.278
10.6451	131.4
10.6461	131.522
10.6472	131.644
10.6477	131.765
10.6485	131.887
10.6491	132.008
10.6547	132.129
10.6613	132.25
10.6622	132.371
10.6633	132.492
10.6644	132.613
10.6651	132.733
10.6658	132.854
10.6668	132.974
10.6693	133.095
10.6703	133.215
10.6719	133.335
10.6742	133.455
10.6762	133.575
10.6773	133.695
10.6781	133.814
10.6789	133.934
10.6797	134.053
10.6808	134.173
10.6816	134.292
10.6825	134.411
10.6833	134.53
10.684	134.649
10.6848	134.768
10.6853	134.887
10.6863	135.005
10.6876	135.124
10.6884	135.242
10.6892	135.361
10.6896	135.479
10.6905	135.597
10.6919	135.715
10.6927	135.833
10.6934	135.951
10.6944	136.068
10.6953	136.186
10.6966	136.303
10.6974	136.421
10.6983	136.538
10.6991	136.655
10.7004	136.772
10.7053	136.889
10.7069	137.006
10.7075	137.123
10.7082	137.24
10.7095	137.356
10.7106	137.473
10.7111	137.589
10.7121	137.705
10.713	137.821
10.7139	137.938
10.7149	138.054
10.7159	138.169
10.7171	138.285
10.7193	138.401
10.7202	138.517
10.7217	138.632
10.7239	138.748
10.7253	138.863
10.7269	138.978
10.7277	139.093
10.7285	139.208
10.7297	139.323
10.7303	139.438
10.7313	139.553
10.7318	139.667
10.7327	139.782
10.7335	139.896
10.7343	140.011
10.7348	140.125
10.7358	140.239
10.7369	140.353
10.7385	140.467
10.7393	140.581
10.7399	140.695
10.7404	140.809
10.7411	140.922
10.7422	141.036
10.7432	141.149
10.7449	141.263
10.746	141.376
10.7469	141.489
10.748	141.602
10.7484	141.715
10.7492	141.828
10.7498	141.941
10.7549	142.054
10.756	142.166
10.7575	142.279
10.7588	142.391
10.7595	142.504
10.7602	142.616
10.7605	142.728
10.7611	142.84
10.7616	142.952
10.762	143.064
10.7626	143.176
10.7631	143.288
10.7635	143.399
10.7642	143.511
10.7647	143.623
10.7656	143.734
10.7672	143.845
10.7697	143.956
10.7726	144.068
10.7735	144.179
10.7759	144.29
10.7776	144.401
10.7784	144.511
10.7796	144.622
10.7804	144.733
10.7816	144.843
10.7824	144.954
10.7833	145.064
10.7842	145.174
10.785	145.285
10.7861	145.395
10.7867	145.505
10.7876	145.615
10.7887	145.725
10.7893	145.834
10.7904	145.944
10.7917	146.054
10.7923	146.163
10.7928	146.273
10.7939	146.382
10.7947	146.491
10.7958	146.601
10.7969	146.71
10.7977	146.819
10.7985	146.928
10.7995	147.037
10.8001	147.146
10.8036	147.254
10.8047	147.363
10.8058	147.472
10.8071	147.58
10.808	147.688
10.8091	147.797
10.8102	147.905
10.8111	148.013
10.8123	148.121
10.8132	148.229
10.8143	148.337
10.8154	148.445
10.8176	148.553
10.8194	148.661
10.8209	148.768
10.823	148.876
10.8248	148.983
10.8268	149.091
10.8282	149.198
10.8293	149.305
10.8303	149.412
10.8313	149.519
10.8321	149.626
10.8335	149.733
10.8351	149.84
10.8357	149.947
10.8369	150.054
10.8379	150.16
10.8389	150.267
10.8401	150.373
10.8409	150.48
10.8422	150.586
10.8434	150.692
10.8445	150.799
10.846	150.905
10.8468	151.011
10.8477	151.117
10.8485	151.223
10.851	151.328
10.8541	151.434
10.8551	151.54
10.8557	151.645
10.8567	151.751
10.8579	151.856
10.8587	151.962
10.86	152.067
10.8611	152.172
10.8628	152.277
10.864	152.382
10.8659	152.487
10.8698	152.592
10.872	152.697
10.8763	152.802
10.878	152.907
10.8796	153.011
10.8811	153.116
10.8827	153.22
10.8844	153.325
10.8854	153.429
10.8867	153.533
10.8882	153.638
10.8895	153.742
10.8905	153.846
10.8925	153.95
10.8943	154.054
10.8963	154.158
10.8973	154.261
10.898	154.365
10.8992	154.469
10.9002	154.572
10.902	154.676
10.9037	154.779
10.9049	154.883
10.9061	154.986
10.907	155.089
10.9083	155.192
10.9092	155.295
10.9102	155.398
10.9113	155.501
10.9126	155.604
10.9135	155.707
10.9144	155.81
10.9156	155.913
10.9171	156.015
10.9186	156.118
10.921	156.22
10.9227	156.323
10.9249	156.425
10.9269	156.527
10.9292	156.63
10.9303	156.732
10.931	156.834
10.9322	156.936
10.9331	157.038
10.9341	157.14
10.935	157.241
10.9363	157.343
10.9376	157.445
10.9388	157.547
10.9399	157.648
10.9409	157.75
10.9417	157.851
10.9428	157.952
10.9438	158.054
10.9448	158.155
10.946	158.256
10.9469	158.357
10.9477	158.458
10.9488	158.559
10.9496	158.66
10.9572	158.761
10.9587	158.862
10.9597	158.962
10.9602	159.063
10.9614	159.164
10.9625	159.264
10.9636	159.365
10.9646	159.465
10.9657	159.565
10.9678	159.666
10.97	159.766
10.9716	159.866
10.9741	159.966
10.9761	160.066
10.9777	160.166
10.9784	160.266
10.9793	160.366
10.9802	160.466
10.9811	160.565
10.9825	160.665
10.984	160.765
10.9849	160.864
10.9854	160.964
10.9864	161.063
10.9872	161.162
10.9882	161.262
10.9896	161.361
10.9902	161.46
10.9913	161.559
10.9926	161.658
10.994	161.757
10.9953	161.856
10.9963	161.955
10.9974	162.054
10.9984	162.152
10.9993	162.251
10.9998	162.35
11.0036	162.448
11.0097	162.547
11.0105	162.645
11.0115	162.743
11.0126	162.842
11.0136	162.94
11.0146	163.038
11.0155	163.136
11.0172	163.234
11.0205	163.332
11.0221	163.43
11.0231	163.528
11.0253	163.626
11.0275	163.724
11.0286	163.822
11.0295	163.919
11.0305	164.017
11.0318	164.114
11.0327	164.212
11.0337	164.309
11.0348	164.407
11.0358	164.504
11.0368	164.601
11.0379	164.699
11.0388	164.796
11.0401	164.893
11.0412	164.99
11.042	165.087
11.0485	165.184
11.049	165.281
11.0493	165.377
11.0496	165.474
11.05	165.571
11.0503	165.667
11.0506	165.764
11.0537	165.861
11.063	0
11.0647	1
11.0751	2
11.0802	2.5
11.0815	2.9
11.0824	3.24483
11.0828	3.55301
11.0836	3.83446
11.0845	4.09525
11.085	4.33944
11.0855	4.56988
11.0859	4.78871
11.0866	4.99753
11.0871	5.19763
11.088	5.39003
11.0887	5.57555
11.0896	5.75491
11.0908	5.92867
11.0916	6.09735
11.0925	6.26135
11.0933	6.42106
11.0946	6.5768
11.0954	6.72885
11.0964	6.87746
11.0974	7.02286
11.098	7.16526
11.0988	7.30482
11.0996	7.44171
11.1022	7.57609
11.1031	7.70809
11.104	7.83782
11.1048	7.96541
11.106	8.09095
11.1068	8.21454
11.1075	8.33628
11.1078	8.45624
11.1081	8.57449
11.1084	8.69112
11.1088	8.80618
11.1093	8.91974
11.1097	9.03185
11.1101	9.14257
11.1105	9.25194
11.1111	9.36003
11.1113	9.46687
11.1119	9.5725
11.1129	9.67696
11.1135	9.7803
11.1139	9.88255
11.1149	9.98374
11.1159	10.0839
11.117	10.1831
11.1194	10.2813
11.1206	10.3785
11.1219	10.4749
11.1241	10.5704
11.1259	10.665
11.1274	10.7587
11.1282	10.8517
11.129	10.9438
11.1296	11.0352
11.1307	11.1258
11.1311	11.2157
11.1317	11.3049
11.1329	11.3933
11.1339	11.4811
11.1344	11.5682
11.1352	11.6546
11.1362	11.7404
11.1367	11.8256
11.1376	11.9102
11.1386	11.9941
11.1397	12.0775
11.1401	12.1603
11.141	12.2425
11.1419	12.3242
11.1424	12.4054
11.1433	12.486
11.1438	12.5661
11.1449	12.6456
11.1459	12.7247
11.1467	12.8033
11.1475	12.8814
11.1482	12.959
11.1487	13.0362
11.1496	13.1129
11.1503	13.1892
11.1525	13.265
11.1536	13.3404
11.1544	13.4153
11.1557	13.4899
11.1565	13.564
11.1573	13.6377
11.1585	13.7111
11.1589	13.784
11.1596	13.8566
11.1602	13.9287
11.1608	14.0005
11.1615	15.1433
11.1621	16.1999
11.1625	17.1876
11.1628	18.1185
11.1633	19.0015
11.1638	19.8436
11.1644	20.6499
11.1651	21.4247
11.1656	22.1715
11.1662	22.8932
11.1668	23.5921
11.1675	24.2703
11.1688	24.9295
11.1693	25.5713
11.1702	26.197
11.1709	26.8078
11.1716	27.4046
11.1723	27.9884
11.1735	28.5601
11.1744	29.1203
11.1752	29.6698
11.1761	30.209
11.1769	30.7387
11.1776	31.2592
11.1779	31.7711
11.1784	32.2747
11.1789	32.7704
11.1794	33.2586
11.1805	33.7397
11.1818	34.2139
11.1826	34.6816
11.1829	35.1429
11.1832	35.5982
11.1834	36.0477
11.1839	36.4915
11.1842	36.93
11.1845	37.3632
11.1849	37.7915
11.1854	38.2148
11.1858	38.6335
11.1862	39.0477
11.1866	39.4574
11.187	39.8629
11.1878	40.2643
11.1883	40.6617
11.1888	41.0552
11.1893	41.4449
11.1896	41.831
11.1901	42.2134
11.1907	42.5925
11.1912	42.9681
11.1917	43.3405
11.1923	43.7097
11.1927	44.0757
11.1933	44.4387
11.1938	44.7988
11.195	45.1559
11.1958	45.5103
11.1966	45.8618
11.197	46.2107
11.1977	46.5569
11.1985	46.9006
11.1988	47.2417
11.1992	47.5804
11.2001	47.9167
11.2021	48.2506
11.2026	48.5822
11.2033	48.9116
11.2873	49.2387
11.2878	49.5636
11.2887	49.8864
11.2898	50.2072
11.291	50.5259
11.2921	50.8425
11.293	51.1572
11.2938	51.4678
11.295	51.7734
11.2958	52.0743
11.2968	52.3706
11.2976	52.6623
11.2987	52.9497
11.2998	53.2328
11.3002	53.5118
11.3028	53.7866
11.3038	54.0576
11.3046	54.3246
11.3061	54.5879
11.3088	54.8475
11.3124	55.1035
11.3186	55.356
11.3193	55.6051
11.32	55.8508
11.3207	56.0932
11.3211	56.3324
11.3216	56.5685
11.3238	56.8015
11.3252	57.0315
11.3259	57.2586
11.3266	57.4827
11.3275	57.7041
11.328	57.9227
11.3285	58.1385
11.3292	58.3518
11.3296	58.5624
11.3299	58.7704
11.3305	58.976
11.331	59.179
11.3316	59.3797
11.332	59.578
11.3325	59.774
11.3331	59.9677
11.3334	60.1592
11.3339	60.3484
11.3344	60.5355
11.335	60.7205
11.3355	60.9034
11.3922	61.0842
11.3928	61.263
11.3937	61.4399
11.3956	61.6148
11.3972	61.7877
11.3983	61.9588
11.399	62.1281
11.4	62.2955
11.4045	62.4611
11.4058	62.6249
11.4086	62.7871
11.4108	62.9475
11.4112	63.1062
11.4117	63.2633
11.4124	63.4187
11.4128	63.5725
11.4133	63.7248
11.4137	63.8755
11.4142	64.0246
11.4147	64.1723
11.4154	64.3184
11.4165	64.4631
11.4172	64.6064
11.4186	64.7482
11.4194	64.8886
11.4201	65.0276
11.4209	65.1652
11.4227	65.3016
11.4247	65.4365
11.4264	65.5702
11.4281	65.7026
11.4299	65.8337
11.4326	65.9635
11.4403	66.0921
11.452	66.2195
11.4525	66.3457
11.4529	66.4707
11.4532	66.5945
11.4537	66.7171
11.4543	66.8387
11.4548	66.959
11.4551	67.0783
11.4556	67.1965
11.4563	67.3135
11.4566	67.4295
11.457	67.5445
11.4575	67.6584
11.458	67.7712
11.4584	67.8831
11.4588	67.9939
11.4593	68.1037
11.4598	68.2126
11.4603	68.3205
11.4607	68.4274
11.461	68.5334
11.4617	68.6384
11.4623	68.7425
11.4626	68.8457
11.463	68.948
11.4639	69.0494
11.4959	69.1499
11.4967	69.2495
11.4975	69.3483
11.498	69.4462
11.5034	69.5433
11.504	69.6396
11.5064	69.735
11.5068	69.8296
11.5071	69.9234
11.5075	70.0164
11.5082	70.1086
11.5088	70.2001
11.5113	70.2908
11.5137	70.3807
11.515	70.4698
11.5156	70.5582
11.5168	70.6459
11.5174	70.7328
11.5191	70.8191
11.5209	70.9046
11.5223	70.9894
11.5243	71.0735
11.526	71.1569
11.5273	71.2396
11.5283	71.3217
11.5296	71.4031
11.53	71.4838
11.5306	71.5638
11.5315	71.6433
11.5324	71.722
11.533	71.8002
11.5336	71.8777
11.5343	71.9546
11.5352	72.0308
11.536	72.1065
11.5363	72.1815
11.5369	72.256
11.5375	72.3299
11.5435	72.4031
11.544	72.4758
11.5554	72.548
11.5565	72.6195
11.5575	72.6905
11.5583	72.7609
11.5591	72.8308
11.5599	72.9002
11.5608	72.969
11.562	73.0372
11.5628	73.1049
11.5634	73.1721
11.5641	73.2388
11.565	73.305
11.5655	73.3706
11.5665	73.4358
11.5672	73.5004
11.5684	73.5646
11.5706	73.6282
11.5719	73.6914
11.574	73.7541
11.5755	73.8163
11.5763	73.878
11.5784	73.9393
11.5792	74.0001
11.58	74.0604
11.581	74.1203
11.5817	74.1797
11.5829	74.2387
11.5836	74.2973
11.584	74.3554
11.5997	74.413
11.6015	74.4703
11.6027	74.5271
11.6034	74.5834
11.6087	74.6394
11.6092	74.6949
11.6096	74.7501
11.61	74.8048
11.611	74.8591
11.6117	74.913
11.6128	74.9665
11.6135	75.0196
11.6138	75.0723
11.615	75.1247
11.6164	75.1766
11.6182	75.2282
11.6196	75.2794
11.6225	75.3302
11.623	75.3807
11.6241	75.4307
11.6265	75.4804
11.6276	75.5298
11.6288	75.5788
11.6295	75.6274
11.6303	75.6757
11.6313	75.7236
11.6319	75.7712
11.633	75.8185
11.6338	75.8654
11.6345	75.9119
11.6349	75.9581
11.6361	76.004
11.6368	76.0496
11.6376	76.0948
11.6384	76.1398
11.6392	76.1843
11.6399	76.2286
11.6407	76.2726
11.6414	76.3162
11.6421	76.3596
11.6428	76.4026
11.6465	76.4453
11.6469	76.4877
11.6587	76.5298
11.6595	76.5716
11.6607	76.6132
11.6612	76.6544
11.6625	76.6953
11.6629	76.736
11.6641	76.7763
11.6672	76.8164
11.6676	76.8562
11.6679	76.8957
11.6687	76.935
11.6706	76.9739
11.6716	77.0126
11.6727	77.051
11.6743	77.0892
11.6763	77.1271
11.678	77.1647
11.6791	77.2021
11.6805	77.2392
11.6815	77.276
11.6824	77.3126
11.6836	77.3489
11.6846	77.385
11.6855	77.4208
11.6864	77.4564
11.6869	77.4917
11.6883	77.5268
11.6895	77.5617
11.6907	77.5963
11.6915	77.6307
11.6922	77.6648
11.7029	77.6987
11.7042	77.7324
11.7054	77.7658
11.7066	77.799
11.7125	77.832
11.7137	77.8647
11.7145	77.8973
11.7155	77.9296
11.7162	77.9616
11.7177	77.9935
11.7202	78.0252
11.7211	78.0566
11.7229	78.0878
11.7245	78.1188
11.7265	78.1496
11.7281	78.1802
11.7293	78.2106
11.7298	78.2408
11.7306	78.2707
11.7316	78.3005
11.7322	78.3301
11.7331	78.3594
11.7339	78.3886
11.7351	78.4176
11.7361	78.4463
11.7372	78.4749
11.7376	78.5033
11.7392	78.5315
11.7401	78.5595
11.7409	78.5873
11.7415	78.6149
11.7428	78.6424
11.7442	78.6697
11.7459	78.6967
11.7468	78.7236
11.7475	78.7503
11.7483	78.7769
11.7491	78.8033
11.7527	78.8294
11.755	78.8554
11.7555	78.8813
11.7561	78.9069
11.7565	78.9324
11.7572	78.9578
11.7576	78.9829
11.7615	79.0079
11.7626	79.0327
11.7648	79.0574
11.7652	79.0819
11.7674	79.1062
11.7678	79.1304
11.7688	79.1544
11.7728	79.1783
11.775	79.2019
11.777	79.2255
11.7784	79.2489
11.7796	79.2721
11.7805	79.2952
11.7815	79.3181
11.7828	79.3409
11.7839	79.3635
11.7847	79.3859
11.7856	79.4083
11.7866	79.4304
11.7876	79.4525
11.7889	79.4744
11.7894	79.4961
11.7906	79.5177
11.792	79.5392
11.7929	79.5605
11.7941	79.5817
11.7956	79.6027
11.7972	79.6236
11.7986	79.6444
11.7993	79.665
11.8024	79.6855
11.8029	79.7058
11.8059	79.7261
11.8068	79.7462
11.8079	79.7661
11.8092	79.786
11.8158	79.8057
11.8174	79.8252
11.8201	79.8447
11.8239	79.864
11.8263	79.8832
11.828	79.9023
11.8292	79.9212
11.83	79.9401
11.8313	79.9588
11.8322	79.9773
11.8332	79.9958
11.8339	80.0141
11.8353	80.0324
11.836	80.0505
11.8369	80.0685
11.8377	80.0863
11.839	80.1041
11.8399	80.1217
11.8405	80.1393
11.8414	80.1567
11.8421	80.174
11.8437	80.1912
11.845	80.2082
11.8459	80.2252
11.8475	80.2421
11.848	80.2588
11.8484	80.2755
11.8552	80.292
11.8565	80.3084
11.8573	80.3248
11.8578	80.341
11.8589	80.3571
11.8598	80.3731
11.8605	80.389
11.8614	80.4048
11.8664	80.4205
11.8669	80.4361
11.8673	80.4516
11.8676	80.467
11.868	80.4823
11.8684	80.4975
11.8688	80.5127
11.8692	80.5277
11.8696	80.5426
11.871	80.5574
11.8719	80.5721
11.8744	80.5868
11.8771	80.6013
11.8785	80.6158
11.8792	80.6301
11.8796	80.6444
11.8809	80.6585
11.8813	80.6726
11.8838	80.6866
11.8842	80.7005
11.8855	80.7143
11.8864	80.7281
11.8868	80.7417
11.889	80.7553
11.8894	80.7687
11.8903	80.7821
11.893	80.7954
11.8935	80.8086
11.8939	80.8217
11.8947	80.8348
11.8962	80.8478
11.8971	80.8606
11.9032	80.8734
11.9066	80.8861
11.9073	80.8988
11.9091	80.9113
11.9106	80.9238
11.9112	80.9362
11.9123	80.9485
11.9131	80.9608
11.9139	80.9729
11.9148	80.985
11.9152	80.997
11.9159	81.009
11.9202	81.0208
11.9227	81.0326
11.9248	81.0443
11.9281	81.056
11.9297	81.0675
11.9308	81.079
11.9322	81.0904
11.933	81.1018
11.934	81.113
11.9353	81.1242
11.9376	81.1354
11.938	81.1464
11.9385	81.1574
11.9402	81.1683
11.9406	81.1792
11.9417	81.19
11.9425	81.2007
11.9439	81.2114
11.945	81.2219
11.9464	81.2325
11.9475	81.2429
11.9481	81.2533
11.9488	81.2636
11.9531	81.2739
11.9548	81.2841
11.9552	81.2942
11.9559	81.3042
11.9563	81.3142
11.958	81.3242
11.9593	81.3341
11.9607	81.3439
11.9613	81.3536
11.9629	81.3633
11.9632	81.3729
11.9645	81.3825
11.9728	81.392
11.9757	81.4015
11.978	81.4109
11.979	81.4202
11.9801	81.4295
11.9808	81.4387
11.982	81.4478
11.9833	81.4569
11.9845	81.466
11.9849	81.475
11.9855	81.4839
11.9872	81.4928
11.9878	81.5016
11.9889	81.5104
11.9896	81.5191
11.9909	81.5277
11.9916	81.5363
11.9927	81.5449
11.9938	81.5534
11.9952	81.5618
11.9961	81.5702
11.9972	81.5785
11.9976	81.5868
11.9985	81.5951
11.9994	81.6032
11.9999	81.6114
12.0051	81.6194
12.0059	81.6275
12.007	81.6355
12.0073	81.6434
12.0083	81.6513
12.0086	81.6591
12.009	81.6669
12.0095	81.6746
12.0105	81.6823
12.0112	81.6899
12.0124	81.6975
12.0137	81.7051
12.0153	81.7126
12.0158	81.72
12.0203	81.7274
12.021	81.7348
12.0218	81.7421
12.0246	81.7494
12.0258	81.7566
12.028	81.7638
12.0294	81.7709
12.0305	81.778
12.0314	81.785
12.0318	81.792
12.0334	81.799
12.0339	81.8059
12.0349	81.8128
12.0369	81.8196
12.0375	81.8264
12.0388	81.8332
12.0408	81.8399
12.0414	81.8465
12.0427	81.8531
12.0434	81.8597
12.045	81.8663
12.0459	81.8728
12.0466	81.8792
12.0538	81.8856
12.0546	81.892
12.0549	81.8984
12.0553	81.9047
12.0557	81.9109
12.0565	81.9171
12.0572	81.9233
12.0587	81.9295
12.0598	81.9356
12.0604	81.9416
12.0614	81.9477
12.0619	81.9537
12.0634	81.9596
12.0639	81.9656
12.065	81.9714
12.0669	81.9773
12.0676	81.9831
12.0699	81.9889
12.0772	81.9946
12.0788	82.0003
12.0811	82.006
12.0831	82.0116
12.0835	82.0172
12.0849	82.0228
12.0856	82.0283
12.0867	82.0338
12.0879	82.0393
12.089	82.0447
12.0896	82.0501
12.0915	82.0555
12.0918	82.0608
12.0939	82.0661
12.0951	82.0714
12.0963	82.0766
12.1049	82.0818
12.106	82.087
12.1068	82.0921
12.1073	82.0972
12.1078	82.1023
12.1082	82.1073
12.109	82.1123
12.1102	82.1173
12.1111	82.1223
12.1121	82.1272
12.1135	82.1321
12.1151	82.1369
12.1172	82.1418
12.1177	82.1466
12.1181	82.1513
12.1194	82.1561
12.1217	82.1608
12.1244	82.1655
12.1266	82.1701
12.1285	82.1748
12.13	82.1794
12.1311	82.1839
12.132	82.1885
12.1331	82.193
12.1343	82.1975
12.1351	82.2019
12.1362	82.2063
12.1374	82.2108
12.1384	82.2151
12.1402	82.2195
12.1413	82.2238
12.1423	82.2281
12.1428	82.2324
12.1439	82.2366
12.1449	82.2408
12.1459	82.245
12.147	82.2492
12.148	82.2533
12.1488	82.2574
12.1495	82.2615
12.1549	82.2656
12.1554	82.2696
12.1561	82.2737
12.1569	82.2776
12.1582	82.2816
12.1592	82.2855
