time	cwndsize
7.72901	126.857
7.72972	126.865
7.73047	126.873
7.73119	126.881
7.73206	126.889
7.73243	126.897
7.73552	126.905
7.73853	126.913
7.73923	126.921
7.74078	126.929
7.74199	126.937
7.74274	126.944
7.74407	126.952
7.74532	126.96
7.74639	126.968
7.74799	126.976
7.74889	126.984
7.75006	126.992
7.75061	127
7.75151	127.008
7.75218	127.016
7.75287	127.024
7.75343	127.031
7.754	127.039
7.7549	127.047
7.75557	127.055
7.75632	127.063
7.75707	127.071
7.75783	127.079
7.75877	127.087
7.75943	127.094
7.76006	127.102
7.76111	127.11
7.76173	127.118
7.76241	127.126
7.76311	127.134
7.76393	127.142
7.76466	127.15
7.76544	127.157
7.76619	127.165
7.76692	127.173
7.76802	127.181
7.76885	127.189
7.76944	127.197
7.77022	127.205
7.77114	127.213
7.77275	127.22
7.77367	127.228
7.77412	127.236
7.77451	127.244
7.77491	127.252
7.77555	127.26
7.7762	127.268
7.77747	127.276
7.77886	127.283
7.78004	127.291
7.78103	127.299
7.7815	127.307
7.7821	127.315
7.78277	127.323
7.7868	127.331
7.79161	127.339
7.79208	127.346
7.79409	127.354
7.79467	127.362
7.79516	127.37
7.79552	127.378
7.79684	127.386
7.79806	127.394
7.79932	127.402
7.80016	127.409
7.80084	127.417
7.80153	127.425
7.80219	127.433
7.80295	127.441
7.80355	127.449
7.80426	127.457
7.80489	127.465
7.8057	127.472
7.8062	127.48
7.80691	127.488
7.80756	127.496
7.80824	127.504
7.80898	127.512
7.80959	127.52
7.8104	127.528
7.81096	127.535
7.81195	127.543
7.81267	127.551
7.81337	127.559
7.81403	127.567
7.81477	127.575
7.81549	127.583
7.81639	127.591
7.8174	127.598
7.8183	127.606
7.81884	127.614
7.81918	127.622
7.82004	127.63
7.82061	127.638
7.82132	127.646
7.82196	127.654
7.82287	127.661
7.8234	127.669
7.82396	127.677
7.82491	127.685
7.82553	127.693
7.82591	127.701
7.82681	127.709
7.82777	127.717
7.82855	127.724
7.82923	127.732
7.8303	127.74
7.83083	127.748
7.83158	127.756
7.83215	127.764
7.83662	127.772
7.84065	127.78
7.84139	127.787
7.8419	127.795
7.84244	127.803
7.84305	127.811
7.84423	127.819
7.84554	127.827
7.84687	127.835
7.8484	127.843
7.84972	127.85
7.85062	127.858
7.85137	127.866
7.85217	127.874
7.85297	127.882
7.85373	127.89
7.85458	127.898
7.85571	127.906
7.85704	127.913
7.85747	127.921
7.85786	127.929
7.85822	127.937
7.85856	127.945
7.85932	127.953
7.86053	127.961
7.86116	127.969
7.86158	127.976
7.86248	127.984
7.86301	127.992
7.86399	128
7.86489	128.008
7.86531	128.016
7.86603	128.023
7.86683	128.031
7.8676	128.039
7.86822	128.047
7.86913	128.055
7.87087	128.063
7.8715	128.07
7.87219	128.078
7.87282	128.086
7.87375	128.094
7.8745	128.102
7.87628	128.109
7.8767	128.117
7.87703	128.125
7.87759	128.133
7.87835	128.141
7.87906	128.148
7.8798	128.156
7.8803	128.164
7.88092	128.172
7.8853	128.18
7.88941	128.188
7.89097	128.195
7.89143	128.203
7.89199	128.211
7.89339	128.219
7.89416	128.227
7.89548	128.234
7.89653	128.242
7.89784	128.25
7.89918	128.258
7.9	128.266
7.90043	128.273
7.90108	128.281
7.90187	128.289
7.90264	128.297
7.90348	128.305
7.90429	128.313
7.90536	128.32
7.90634	128.328
7.90707	128.336
7.90749	128.344
7.90779	128.352
7.90816	128.359
7.90896	128.367
7.90953	128.375
7.91031	128.383
7.91105	128.391
7.91174	128.398
7.91271	128.406
7.91328	128.414
7.91391	128.422
7.9148	128.43
7.91557	128.438
7.91611	128.445
7.91816	128.453
7.91854	128.461
7.91903	128.469
7.91975	128.477
7.92047	128.484
7.92136	128.492
7.92188	128.5
7.92239	128.508
7.92342	128.516
7.92422	128.523
7.92473	128.531
7.92527	128.539
7.92624	128.547
7.92694	128.555
7.92781	128.563
7.9285	128.57
7.92931	128.578
7.93008	128.586
7.93062	128.594
7.93521	128.602
7.94031	128.609
7.94094	128.617
7.94158	128.625
7.9421	128.633
7.94286	128.641
7.94405	128.648
7.94562	128.656
7.94668	128.664
7.94819	128.672
7.94949	128.68
7.95015	128.688
7.95085	128.695
7.95194	128.703
7.95253	128.711
7.95292	128.719
7.95377	128.727
7.9544	128.734
7.95497	128.742
7.95583	128.75
7.95678	128.758
7.9574	128.766
7.95805	128.773
7.95871	128.781
7.95938	128.789
7.96116	128.797
7.96154	128.805
7.96183	128.813
7.96211	128.82
7.96305	128.828
7.96379	128.836
7.9644	128.844
7.96507	128.852
7.96575	128.859
7.96654	128.867
7.96744	128.875
7.9681	128.883
7.96871	128.891
7.96927	128.898
7.97001	128.906
7.97063	128.914
7.97142	128.922
7.9723	128.93
7.97288	128.938
7.97352	128.945
7.97406	128.953
7.97476	128.961
7.97532	128.969
7.97632	128.977
7.97687	128.984
7.97752	128.992
7.97822	129
7.9801	129.008
7.98063	129.016
7.98107	129.023
7.9815	129.031
7.98674	129.039
7.99089	129.047
7.99169	129.054
7.99232	129.062
7.99343	129.07
7.99404	129.078
7.9951	129.085
7.99653	129.093
7.99798	129.101
7.99921	129.109
7.99981	129.116
8.00045	129.124
8.00108	129.132
8.00187	129.14
8.00406	129.147
8.00464	129.155
8.00509	129.163
8.00567	129.171
8.0061	129.178
8.00647	129.186
8.00686	129.194
8.00739	129.202
8.00813	129.209
8.00894	129.217
8.00952	129.225
8.01057	129.233
8.01114	129.24
8.01172	129.248
8.01242	129.256
8.01316	129.264
8.01379	129.271
8.01438	129.279
8.01517	129.287
8.01592	129.295
8.0165	129.302
8.01727	129.31
8.01835	129.318
8.01907	129.326
8.02038	129.333
8.02135	129.341
8.02184	129.349
8.02222	129.357
8.02273	129.364
8.02335	129.372
8.02415	129.38
8.02494	129.388
8.02548	129.395
8.0262	129.403
8.0268	129.411
8.02762	129.419
8.02877	129.426
8.02934	129.434
8.03012	129.442
8.03079	129.45
8.03233	129.457
8.03691	129.465
8.0416	129.473
8.04227	129.481
8.04336	129.488
8.0449	129.496
8.04542	129.504
8.04675	129.512
8.0473	129.519
8.04871	129.527
8.04938	129.535
8.0501	129.543
8.05132	129.55
8.05191	129.558
8.05265	129.566
8.05331	129.574
8.05403	129.581
8.05501	129.589
8.05558	129.597
8.05667	129.605
8.05725	129.612
8.05799	129.62
8.05903	129.628
8.05962	129.636
8.06194	129.643
8.06246	129.651
8.06295	129.659
8.06337	129.667
8.0638	129.674
8.06452	129.682
8.06525	129.69
8.06594	129.698
8.06678	129.705
8.06761	129.713
8.06836	129.721
8.0695	129.729
8.07013	129.736
8.07127	129.744
8.07233	129.752
8.07281	129.76
8.07337	129.767
8.07402	129.775
8.07506	129.783
8.07563	129.791
8.07643	129.798
8.07751	129.806
8.07807	129.814
8.07879	129.822
8.07981	129.829
8.08042	129.837
8.08098	129.845
8.08162	129.853
8.08659	129.86
8.09107	129.868
8.0917	129.876
8.09244	129.884
8.09294	129.891
8.09414	129.899
8.09543	129.907
8.097	129.915
8.09862	129.922
8.09948	129.93
8.10058	129.938
8.10127	129.946
8.10196	129.953
8.10307	129.961
8.10465	129.969
8.10548	129.977
8.10589	129.984
8.10624	129.992
8.10658	130
8.10704	130.008
8.108	130.015
8.10875	130.023
8.10947	130.031
8.11033	130.038
8.11107	130.046
8.11192	130.054
8.1129	130.062
8.1135	130.069
8.11427	130.077
8.11503	130.085
8.116	130.092
8.11653	130.1
8.1173	130.108
8.11836	130.115
8.11894	130.123
8.11997	130.131
8.12055	130.138
8.12159	130.146
8.12222	130.154
8.12333	130.162
8.12394	130.169
8.12475	130.177
8.12555	130.185
8.12646	130.192
8.12794	130.2
8.12846	130.208
8.12878	130.215
8.12966	130.223
8.13016	130.231
8.13067	130.238
8.13113	130.246
8.13572	130.254
8.14151	130.262
8.14215	130.269
8.14277	130.277
8.14367	130.285
8.14452	130.292
8.14604	130.3
8.1477	130.308
8.14926	130.315
8.15009	130.323
8.15095	130.331
8.1517	130.338
8.15245	130.346
8.15321	130.354
8.1542	130.362
8.15535	130.369
8.15596	130.377
8.1563	130.385
8.15709	130.392
8.15793	130.4
8.15869	130.408
8.15944	130.415
8.1603	130.423
8.16109	130.431
8.16189	130.438
8.16275	130.446
8.16353	130.454
8.16434	130.462
8.16544	130.469
8.16609	130.477
8.16683	130.485
8.16763	130.492
8.16842	130.5
8.16976	130.508
8.17074	130.515
8.17116	130.523
8.17156	130.531
8.17261	130.538
8.17308	130.546
8.1738	130.554
8.17435	130.562
8.17539	130.569
8.17621	130.577
8.17672	130.585
8.17786	130.592
8.17865	130.6
8.17976	130.608
8.18054	130.615
8.18096	130.623
8.18165	130.631
8.18706	130.638
8.1919	130.646
8.19242	130.654
8.19318	130.662
8.19429	130.669
8.19572	130.677
8.1972	130.685
8.19912	130.692
8.20056	130.7
8.20169	130.708
8.20247	130.715
8.2029	130.723
8.20331	130.731
8.20372	130.738
8.20416	130.746
8.20491	130.754
8.20565	130.762
8.20647	130.769
8.2075	130.777
8.20841	130.785
8.20915	130.792
8.20984	130.8
8.21052	130.808
8.21126	130.815
8.21222	130.823
8.21265	130.831
8.21364	130.838
8.21505	130.846
8.2156	130.854
8.21608	130.862
8.21691	130.869
8.21784	130.877
8.21822	130.885
8.21915	130.892
8.21978	130.9
8.22061	130.908
8.22129	130.915
8.22211	130.923
8.22285	130.931
8.22369	130.938
8.22471	130.946
8.22515	130.954
8.22598	130.962
8.22703	130.969
8.2277	130.977
8.22908	130.985
8.2296	130.992
8.23011	131
8.23079	131.008
8.23142	131.015
8.23592	131.023
8.24126	131.031
8.24204	131.038
8.24268	131.046
8.24406	131.053
8.24533	131.061
8.24706	131.069
8.2487	131.076
8.24954	131.084
8.25027	131.092
8.251	131.099
8.2519	131.107
8.2526	131.115
8.25374	131.122
8.25415	131.13
8.25479	131.137
8.25615	131.145
8.25671	131.153
8.25739	131.16
8.25804	131.168
8.25922	131.176
8.26088	131.183
8.26145	131.191
8.26197	131.198
8.26247	131.206
8.26478	131.214
8.26528	131.221
8.26579	131.229
8.26628	131.237
8.26672	131.244
8.26719	131.252
8.26762	131.26
8.26812	131.267
8.26862	131.275
8.26932	131.282
8.27018	131.29
8.27082	131.298
8.27151	131.305
8.27232	131.313
8.27354	131.321
8.27429	131.328
8.27516	131.336
8.27588	131.344
8.27668	131.351
8.2773	131.359
8.27824	131.366
8.27908	131.374
8.27995	131.382
8.28067	131.389
8.28098	131.397
8.28648	131.405
8.29073	131.412
8.29152	131.42
8.29223	131.427
8.29265	131.435
8.29305	131.443
8.29507	131.45
8.29635	131.458
8.29788	131.466
8.2993	131.473
8.30011	131.481
8.30077	131.489
8.30146	131.496
8.30216	131.504
8.30288	131.511
8.30577	131.519
8.30639	131.527
8.30707	131.534
8.30755	131.542
8.30835	131.55
8.30886	131.557
8.30931	131.565
8.30975	131.573
8.31019	131.58
8.3108	131.588
8.3113	131.595
8.31175	131.603
8.31246	131.611
8.31314	131.618
8.31385	131.626
8.31466	131.634
8.31559	131.641
8.3163	131.649
8.31706	131.656
8.31777	131.664
8.31844	131.672
8.31934	131.679
8.32012	131.687
8.32081	131.695
8.3216	131.702
8.32223	131.71
8.3229	131.718
8.32362	131.725
8.32439	131.733
8.32527	131.74
8.32599	131.748
8.32676	131.756
8.32755	131.763
8.3284	131.771
8.32927	131.779
8.33017	131.786
8.33063	131.794
8.33107	131.802
8.33616	131.809
8.34188	131.817
8.34278	131.824
8.34333	131.832
8.34413	131.84
8.34492	131.847
8.34672	131.855
8.34798	131.863
8.34962	131.87
8.35114	131.878
8.35236	131.885
8.35282	131.893
8.35328	131.901
8.35372	131.908
8.35437	131.916
8.35491	131.924
8.35568	131.931
8.35629	131.939
8.35708	131.947
8.35812	131.954
8.35885	131.962
8.3595	131.969
8.3604	131.977
8.36103	131.985
8.36187	131.992
8.3627	132
8.3636	132.008
8.36417	132.015
8.36508	132.023
8.36592	132.03
8.36641	132.038
8.36721	132.045
8.36835	132.053
8.36882	132.061
8.3696	132.068
8.3704	132.076
8.37129	132.083
8.37214	132.091
8.37262	132.098
8.37341	132.106
8.37456	132.114
8.37554	132.121
8.37632	132.129
8.37671	132.136
8.37724	132.144
8.37817	132.152
8.3787	132.159
8.37961	132.167
8.38035	132.174
8.38105	132.182
8.38163	132.189
8.38584	132.197
8.39011	132.205
8.39115	132.212
8.3924	132.22
8.39285	132.227
8.39412	132.235
8.39534	132.242
8.39701	132.25
8.39843	132.258
8.39978	132.265
8.40064	132.273
8.40144	132.28
8.40224	132.288
8.40319	132.295
8.40358	132.303
8.40437	132.311
8.40511	132.318
8.40582	132.326
8.40652	132.333
8.40732	132.341
8.40811	132.348
8.40897	132.356
8.40961	132.364
8.41042	132.371
8.41111	132.379
8.41189	132.386
8.41263	132.394
8.41335	132.402
8.4141	132.409
8.41483	132.417
8.41563	132.424
8.41637	132.432
8.41715	132.439
8.41792	132.447
8.41872	132.455
8.41953	132.462
8.42048	132.47
8.42117	132.477
8.42185	132.485
8.42294	132.492
8.42374	132.5
8.42463	132.508
8.42506	132.515
8.42553	132.523
8.42636	132.53
8.42718	132.538
8.42805	132.545
8.4287	132.553
8.42983	132.561
8.43024	132.568
8.43088	132.576
8.43162	132.583
8.4359	132.591
8.44206	132.598
8.44277	132.606
8.44339	132.614
8.44458	132.621
8.44525	132.629
8.44671	132.636
8.44831	132.644
8.44945	132.652
8.45021	132.659
8.45095	132.667
8.4517	132.674
8.45244	132.682
8.45317	132.689
8.45385	132.697
8.45493	132.705
8.45552	132.712
8.4563	132.72
8.45701	132.727
8.45799	132.735
8.45857	132.742
8.45931	132.75
8.46	132.758
8.46086	132.765
8.46179	132.773
8.46247	132.78
8.46316	132.788
8.46383	132.795
8.46468	132.803
8.4656	132.811
8.46622	132.818
8.46681	132.826
8.46761	132.833
8.46828	132.841
8.46917	132.848
8.47017	132.856
8.47098	132.864
8.47198	132.871
8.47289	132.879
8.47333	132.886
8.47373	132.894
8.4744	132.902
8.47489	132.909
8.4757	132.917
8.47647	132.924
8.47728	132.932
8.47806	132.939
8.47923	132.947
8.48035	132.955
8.4814	132.962
8.48217	132.97
8.48262	132.977
8.48659	132.985
8.49068	132.992
8.49168	133
8.49259	133.008
8.49327	133.015
8.49481	133.023
8.49639	133.03
8.49856	133.038
8.50001	133.045
8.50087	133.053
8.50158	133.06
8.5024	133.068
8.504	133.075
8.50477	133.083
8.50545	133.09
8.50585	133.098
8.50631	133.105
8.50658	133.113
8.5071	133.12
8.50803	133.128
8.5086	133.135
8.5093	133.143
8.51015	133.15
8.511	133.158
8.51168	133.165
8.51231	133.173
8.51302	133.18
8.51384	133.188
8.51473	133.195
8.51537	133.203
8.51615	133.211
8.5169	133.218
8.51772	133.226
8.51853	133.233
8.51923	133.241
8.52013	133.248
8.52084	133.256
8.52165	133.263
8.52236	133.271
8.52443	133.278
8.525	133.286
8.52564	133.293
8.52624	133.301
8.52671	133.308
8.52714	133.316
8.52798	133.323
8.52922	133.331
8.52989	133.338
8.53035	133.346
8.53089	133.353
8.53599	133.361
8.54515	133.368
8.54692	133.376
8.54797	133.383
8.54936	133.391
8.55002	133.398
8.55063	133.406
8.55144	133.414
8.55214	133.421
8.55332	133.429
8.55423	133.436
8.55465	133.444
8.55556	133.451
8.55613	133.459
8.55689	133.466
8.55766	133.474
8.55859	133.481
8.55922	133.489
8.55995	133.496
8.56072	133.504
8.56153	133.511
8.56233	133.519
8.56318	133.526
8.56407	133.534
8.56537	133.541
8.56584	133.549
8.56641	133.556
8.56732	133.564
8.56851	133.571
8.56917	133.579
8.5703	133.586
8.57127	133.594
8.5724	133.602
8.57299	133.609
8.57419	133.617
8.575	133.624
8.57606	133.632
8.57798	133.639
8.57905	133.647
8.58011	133.654
8.58079	133.662
8.58146	133.669
8.58211	133.677
8.58261	133.684
8.58328	133.692
8.58655	133.699
8.58938	133.707
8.59012	133.714
8.59151	133.722
8.5922	133.729
8.5934	133.737
8.59508	133.744
8.5965	133.752
8.59847	133.759
8.59998	133.767
8.60063	133.774
8.60138	133.782
8.60217	133.789
8.60261	133.797
8.60339	133.805
8.60404	133.812
8.60476	133.82
8.60533	133.827
8.60612	133.835
8.60702	133.842
8.60752	133.85
8.60853	133.857
8.60924	133.865
8.60996	133.872
8.61055	133.88
8.61149	133.887
8.61211	133.895
8.61271	133.902
8.6139	133.91
8.61434	133.917
8.6149	133.925
8.61599	133.932
8.61662	133.94
8.6172	133.947
8.61779	133.955
8.61855	133.962
8.61911	133.97
8.6199	133.977
8.62059	133.985
8.62129	133.992
8.62186	134
8.62272	134.007
8.62327	134.015
8.62408	134.022
8.6248	134.03
8.62529	134.037
8.62607	134.045
8.63072	134.052
8.63218	134.06
8.63315	134.067
8.63358	134.075
8.63385	134.082
8.6341	134.09
8.63436	134.097
8.63461	134.104
8.63576	134.112
8.6377	134.119
8.6408	134.127
8.64136	134.134
8.64243	134.142
8.64348	134.149
8.6453	134.157
8.64783	134.164
8.64912	134.172
8.65	134.179
8.6507	134.187
8.65141	134.194
8.65196	134.201
8.65247	134.209
8.65366	134.216
8.65445	134.224
8.65489	134.231
8.65534	134.239
8.65592	134.246
8.65687	134.254
8.65742	134.261
8.6579	134.269
8.65886	134.276
8.65946	134.284
8.66031	134.291
8.66084	134.299
8.66134	134.306
8.66216	134.313
8.66302	134.321
8.66354	134.328
8.66407	134.336
8.66476	134.343
8.66552	134.351
8.66626	134.358
8.66682	134.366
8.66738	134.373
8.66814	134.381
8.66879	134.388
8.66954	134.396
8.6708	134.403
8.67152	134.41
8.67193	134.418
8.67227	134.425
8.67289	134.433
8.67344	134.44
8.674	134.448
8.67481	134.455
8.67564	134.463
8.67622	134.47
8.67675	134.478
8.67781	134.485
8.67853	134.493
8.67962	134.5
8.6803	134.507
8.68103	134.515
8.68171	134.522
8.68259	134.53
8.68318	134.537
8.68593	134.545
8.6875	134.552
8.69092	134.56
8.69163	134.567
8.69279	134.575
8.69368	134.582
8.69556	134.59
8.69675	134.597
8.69882	134.604
8.70001	134.612
8.7007	134.619
8.70147	134.627
8.70216	134.634
8.70274	134.642
8.70348	134.649
8.704	134.657
8.70467	134.664
8.70549	134.672
8.70614	134.679
8.70682	134.687
8.70752	134.694
8.70813	134.701
8.70883	134.709
8.70938	134.716
8.71028	134.724
8.71107	134.731
8.71156	134.739
8.7124	134.746
8.71291	134.754
8.71347	134.761
8.71428	134.769
8.71518	134.776
8.71642	134.784
8.717	134.791
8.71729	134.799
8.71754	134.806
8.71814	134.813
8.71865	134.821
8.71951	134.828
8.72004	134.836
8.72091	134.843
8.72144	134.851
8.72218	134.858
8.72302	134.866
8.72362	134.873
8.72439	134.881
8.72512	134.888
8.72562	134.896
8.7265	134.903
8.72703	134.91
8.72922	134.918
8.72968	134.925
8.73005	134.933
8.7304	134.94
8.73085	134.948
8.73134	134.955
8.73191	134.963
8.73619	134.97
8.74056	134.978
8.74171	134.985
8.74246	134.993
8.74323	135
8.74431	135.007
8.74601	135.015
8.74813	135.022
8.74951	135.03
8.75031	135.037
8.75082	135.044
8.75213	135.052
8.7529	135.059
8.75357	135.067
8.75398	135.074
8.75464	135.081
8.75508	135.089
8.7558	135.096
8.75666	135.104
8.75729	135.111
8.75796	135.119
8.75885	135.126
8.75934	135.133
8.7601	135.141
8.76076	135.148
8.76131	135.156
8.76239	135.163
8.7629	135.17
8.76371	135.178
8.76457	135.185
8.76511	135.193
8.76593	135.2
8.76652	135.207
8.7673	135.215
8.76778	135.222
8.76869	135.23
8.77014	135.237
8.77054	135.244
8.77108	135.252
8.77157	135.259
8.77231	135.267
8.77268	135.274
8.77321	135.281
8.77416	135.289
8.77471	135.296
8.77568	135.304
8.77627	135.311
8.77706	135.319
8.77805	135.326
8.77913	135.333
8.78006	135.341
8.7809	135.348
8.78152	135.356
8.78208	135.363
8.78704	135.37
8.79145	135.378
8.7929	135.385
8.79346	135.393
8.79455	135.4
8.79573	135.407
8.7975	135.415
8.79928	135.422
8.80003	135.43
8.80089	135.437
8.80171	135.444
8.80211	135.452
8.80273	135.459
8.80346	135.467
8.80402	135.474
8.80483	135.481
8.80544	135.489
8.80614	135.496
8.80692	135.504
8.80772	135.511
8.80844	135.519
8.80901	135.526
8.80974	135.533
8.81055	135.541
8.81244	135.548
8.81307	135.556
8.81355	135.563
8.81391	135.57
8.81431	135.578
8.81485	135.585
8.81528	135.593
8.81571	135.6
8.81669	135.607
8.8175	135.615
8.81802	135.622
8.8188	135.63
8.81936	135.637
8.82045	135.644
8.82122	135.652
8.82204	135.659
8.82264	135.667
8.82338	135.674
8.82393	135.681
8.8246	135.689
8.82546	135.696
8.82603	135.704
8.82668	135.711
8.82778	135.719
8.82854	135.726
8.82933	135.733
8.83029	135.741
8.83084	135.748
8.83161	135.756
8.8322	135.763
8.83543	135.77
8.83902	135.778
8.83976	135.785
8.84104	135.793
8.8417	135.8
8.84284	135.807
8.84433	135.815
8.84577	135.822
8.84735	135.83
8.84918	135.837
8.85044	135.844
8.85109	135.852
8.85173	135.859
8.85231	135.867
8.85311	135.874
8.85361	135.881
8.85444	135.889
8.85659	135.896
8.85708	135.904
8.85759	135.911
8.85795	135.919
8.85824	135.926
8.85917	135.933
8.85949	135.941
8.86033	135.948
8.86097	135.956
8.86162	135.963
8.86238	135.97
8.86339	135.978
8.86388	135.985
8.86431	135.993
8.8651	136
8.86593	136.007
8.86672	136.015
8.86728	136.022
8.86816	136.029
8.86873	136.037
8.86941	136.044
8.8709	136.051
8.87206	136.059
8.8727	136.066
8.87333	136.074
8.87392	136.081
8.87505	136.088
8.87539	136.096
8.87611	136.103
8.87667	136.11
8.8778	136.118
8.87853	136.125
8.87926	136.132
8.88012	136.14
8.88078	136.147
8.88124	136.154
8.88583	136.162
8.88981	136.169
8.89116	136.176
8.89176	136.184
8.8924	136.191
8.8935	136.199
8.89473	136.206
8.89622	136.213
8.89767	136.221
8.89921	136.228
8.90063	136.235
8.90126	136.243
8.90222	136.25
8.90275	136.257
8.90351	136.265
8.9043	136.272
8.90528	136.279
8.90588	136.287
8.90665	136.294
8.90714	136.301
8.90807	136.309
8.90857	136.316
8.90941	136.324
8.91035	136.331
8.91089	136.338
8.91152	136.346
8.91226	136.353
8.91296	136.36
8.9137	136.368
8.91437	136.375
8.91555	136.382
8.91657	136.39
8.91744	136.397
8.91784	136.404
8.91821	136.412
8.91875	136.419
8.91979	136.426
8.92035	136.434
8.9211	136.441
8.92189	136.449
8.92251	136.456
8.92321	136.463
8.92396	136.471
8.92467	136.478
8.92531	136.485
8.92615	136.493
8.9267	136.5
8.92747	136.507
8.92851	136.515
8.92966	136.522
8.93028	136.529
8.93093	136.537
8.93139	136.544
8.93537	136.551
8.93963	136.559
8.94078	136.566
8.94153	136.574
8.94205	136.581
8.94239	136.588
8.94407	136.596
8.94562	136.603
8.94718	136.61
8.94856	136.618
8.9498	136.625
8.95052	136.632
8.95132	136.64
8.9524	136.647
8.95298	136.654
8.95359	136.662
8.95428	136.669
8.95503	136.676
8.95563	136.684
8.95633	136.691
8.95694	136.699
8.95752	136.706
8.95813	136.713
8.95915	136.721
8.95971	136.728
8.96028	136.735
8.96089	136.743
8.96211	136.75
8.96283	136.757
8.96379	136.765
