time	cwndsize
8.98735	141.514
8.98813	141.521
8.9893	141.528
8.99004	141.535
8.99114	141.542
8.99194	141.549
8.99269	141.556
8.99388	141.563
8.99448	141.571
8.99882	141.578
9.0037	141.585
9.00423	141.592
9.00498	141.599
9.006	141.606
9.0068	141.613
9.00788	141.62
9.0088	141.627
9.01051	141.634
9.01125	141.642
9.01229	141.649
9.01269	141.656
9.01338	141.663
9.01395	141.67
9.01446	141.677
9.01502	141.684
9.01585	141.691
9.01656	141.698
9.01748	141.705
9.01829	141.712
9.01903	141.72
9.02016	141.727
9.02088	141.734
9.02154	141.741
9.0222	141.748
9.02297	141.755
9.02384	141.762
9.02464	141.769
9.02519	141.776
9.02632	141.783
9.02676	141.79
9.02771	141.798
9.02821	141.805
9.02877	141.812
9.02963	141.819
9.03016	141.826
9.03095	141.833
9.03177	141.84
9.03242	141.847
9.03317	141.854
9.03391	141.861
9.03471	141.868
9.03539	141.876
9.03653	141.883
9.03701	141.89
9.03796	141.897
9.03854	141.904
9.03925	141.911
9.03995	141.918
9.04078	141.925
9.04246	141.932
9.04361	141.939
9.04425	141.946
9.04459	141.954
9.04844	141.961
9.05411	141.968
9.055	141.975
9.05574	141.982
9.05751	141.989
9.0596	141.996
9.06141	142.003
9.06269	142.01
9.06314	142.017
9.06393	142.024
9.06472	142.031
9.06567	142.038
9.06627	142.045
9.06729	142.053
9.0679	142.06
9.06868	142.067
9.06984	142.074
9.07047	142.081
9.07136	142.088
9.0722	142.095
9.07286	142.102
9.07357	142.109
9.07406	142.116
9.07507	142.123
9.07574	142.13
9.07641	142.137
9.07727	142.144
9.07799	142.151
9.07876	142.158
9.07945	142.165
9.08052	142.172
9.08103	142.179
9.08179	142.186
9.08267	142.193
9.08347	142.2
9.08407	142.207
9.08488	142.214
9.08563	142.222
9.08632	142.229
9.08714	142.236
9.08792	142.243
9.08899	142.25
9.0897	142.257
9.09008	142.264
9.09131	142.271
9.09217	142.278
9.09336	142.285
9.09471	142.292
9.09513	142.299
9.09896	142.306
9.10317	142.313
9.10384	142.32
9.10485	142.327
9.10571	142.334
9.10635	142.341
9.10809	142.348
9.11043	142.355
9.1117	142.362
9.11264	142.369
9.11354	142.376
9.11426	142.383
9.11509	142.391
9.11583	142.398
9.11658	142.405
9.11742	142.412
9.11817	142.419
9.11891	142.426
9.11977	142.433
9.12041	142.44
9.12143	142.447
9.12198	142.454
9.12289	142.461
9.12634	142.468
9.12799	142.475
9.12872	142.482
9.12918	142.489
9.12961	142.496
9.12996	142.503
9.1304	142.51
9.13084	142.517
9.13121	142.524
9.13158	142.531
9.13198	142.538
9.13241	142.545
9.13279	142.553
9.13343	142.56
9.13426	142.567
9.13517	142.574
9.13598	142.581
9.1367	142.588
9.13749	142.595
9.13807	142.602
9.13902	142.609
9.1395	142.616
9.14041	142.623
9.14116	142.63
9.14198	142.637
9.14287	142.644
9.14336	142.651
9.14391	142.658
9.14927	142.665
9.15484	142.672
9.15559	142.679
9.15608	142.686
9.1571	142.693
9.15939	142.7
9.1606	142.707
9.16185	142.714
9.16308	142.722
9.16384	142.729
9.16428	142.736
9.16516	142.743
9.16578	142.75
9.16643	142.757
9.16722	142.764
9.16802	142.771
9.16874	142.778
9.16956	142.785
9.17051	142.792
9.1711	142.799
9.17174	142.806
9.17269	142.813
9.17352	142.82
9.17426	142.827
9.1751	142.834
9.1759	142.841
9.17652	142.848
9.17723	142.855
9.17799	142.862
9.17877	142.869
9.17945	142.876
9.18023	142.883
9.18105	142.891
9.18181	142.898
9.18297	142.905
9.18351	142.912
9.18427	142.919
9.18518	142.926
9.18598	142.933
9.18651	142.94
9.18744	142.947
9.18831	142.954
9.18914	142.961
9.18993	142.968
9.19068	142.975
9.19133	142.982
9.1922	142.989
9.19302	142.996
9.19383	143.003
9.19453	143.01
9.19892	143.017
9.20341	143.024
9.20442	143.031
9.20545	143.038
9.20622	143.045
9.20871	143.052
9.21118	143.059
9.2116	143.066
9.21283	143.073
9.21346	143.08
9.21418	143.087
9.21497	143.094
9.21568	143.101
9.21663	143.108
9.21725	143.115
9.21806	143.122
9.21883	143.129
9.21956	143.136
9.22022	143.143
9.22106	143.15
9.22174	143.157
9.22289	143.164
9.22347	143.171
9.22409	143.178
9.22511	143.185
9.22564	143.192
9.2263	143.199
9.22714	143.206
9.2276	143.213
9.228	143.22
9.22847	143.227
9.22899	143.234
9.22953	143.241
9.23005	143.248
9.23089	143.255
9.23154	143.262
9.23238	143.269
9.2331	143.276
9.23414	143.283
9.23453	143.29
9.23546	143.297
9.2363	143.304
9.23691	143.311
9.23763	143.318
9.2386	143.325
9.23939	143.332
9.24	143.339
9.24071	143.346
9.24185	143.353
9.24237	143.36
9.24318	143.367
9.24393	143.374
9.24869	143.381
9.25784	143.388
9.25916	143.395
9.26029	143.402
9.26196	143.409
9.26309	143.416
9.26362	143.423
9.26443	143.43
9.26541	143.437
9.26633	143.444
9.26722	143.451
9.26822	143.458
9.26886	143.465
9.26997	143.472
9.27099	143.479
9.27181	143.486
9.27287	143.493
9.27391	143.5
9.27473	143.507
9.27549	143.514
9.27637	143.521
9.27709	143.528
9.27784	143.535
9.27911	143.542
9.27989	143.549
9.28066	143.556
9.28192	143.563
9.28228	143.57
9.28315	143.577
9.28414	143.584
9.28474	143.591
9.28596	143.598
9.28693	143.605
9.28747	143.612
9.28814	143.619
9.28906	143.626
9.29022	143.633
9.29119	143.64
9.29216	143.647
9.2935	143.654
9.29429	143.661
9.29468	143.668
9.29523	143.675
9.29574	143.682
9.29629	143.689
9.29984	143.696
9.30643	143.703
9.30778	143.709
9.30972	143.716
9.3112	143.723
9.31213	143.73
9.31307	143.737
9.31372	143.744
9.31426	143.751
9.31498	143.758
9.31572	143.765
9.31656	143.772
9.31736	143.779
9.31804	143.786
9.31911	143.793
9.31961	143.8
9.3203	143.807
9.32111	143.814
9.32179	143.821
9.32267	143.828
9.32384	143.835
9.32441	143.842
9.32515	143.849
9.32582	143.856
9.32673	143.863
9.32748	143.87
9.32833	143.877
9.32907	143.884
9.32973	143.891
9.33074	143.898
9.3312	143.905
9.33226	143.912
9.3328	143.919
9.33359	143.926
9.33439	143.933
9.3351	143.94
9.33598	143.947
9.33682	143.954
9.33762	143.961
9.33818	143.968
9.33899	143.975
9.33982	143.982
9.34064	143.989
9.34164	143.996
9.34322	144.003
9.344	144.01
9.34434	144.017
9.34866	144.024
9.35315	144.031
9.35463	144.038
9.35538	144.045
9.35647	144.052
9.35758	144.059
9.35869	144.066
9.35949	144.073
9.36055	144.08
9.36169	144.087
9.36253	144.093
9.36306	144.1
9.36396	144.107
9.36434	144.114
9.36497	144.121
9.36577	144.128
9.36628	144.135
9.36704	144.142
9.36786	144.149
9.36863	144.156
9.36938	144.163
9.37016	144.17
9.3707	144.177
9.37181	144.184
9.37224	144.191
9.37309	144.198
9.37367	144.205
9.37442	144.212
9.37542	144.218
9.37641	144.225
9.37776	144.232
9.37872	144.239
9.37929	144.246
9.37962	144.253
9.37992	144.26
9.38023	144.267
9.38091	144.274
9.38139	144.281
9.38243	144.288
9.38302	144.295
9.3837	144.302
9.38425	144.309
9.38523	144.316
9.38582	144.323
9.38671	144.33
9.3872	144.337
9.38798	144.343
9.38882	144.35
9.38934	144.357
9.39021	144.364
9.39079	144.371
9.39168	144.378
9.39248	144.385
9.393	144.392
9.39357	144.399
9.39848	144.406
9.40282	144.413
9.40441	144.42
9.40507	144.427
9.40597	144.434
9.40716	144.441
9.40844	144.448
9.40981	144.455
9.41095	144.462
9.41208	144.468
9.41286	144.475
9.4134	144.482
9.41425	144.489
9.41462	144.496
9.41536	144.503
9.41598	144.51
9.41672	144.517
9.41768	144.524
9.41851	144.531
9.41926	144.538
9.41997	144.545
9.42064	144.552
9.42154	144.559
9.42244	144.566
9.42321	144.573
9.42392	144.58
9.42455	144.587
9.42531	144.593
9.42627	144.6
9.42687	144.607
9.42785	144.614
9.42868	144.621
9.42941	144.628
9.43001	144.635
9.43114	144.642
9.43146	144.649
9.43235	144.656
9.43312	144.663
9.43416	144.67
9.4352	144.677
9.4357	144.684
9.43634	144.691
9.43708	144.698
9.43786	144.705
9.43867	144.712
9.43946	144.718
9.44025	144.725
9.44104	144.732
9.44185	144.739
9.4424	144.746
9.44338	144.753
9.44381	144.76
9.44872	144.767
9.453	144.774
9.45491	144.781
9.45541	144.788
9.4559	144.795
9.45627	144.802
9.45727	144.809
9.45937	144.816
9.46105	144.823
9.46162	144.83
9.4625	144.837
9.46308	144.843
9.46381	144.85
9.46484	144.857
9.46537	144.864
9.46647	144.871
9.46701	144.878
9.4677	144.885
9.46876	144.892
9.4697	144.899
9.47022	144.906
9.4712	144.913
9.47198	144.92
9.47302	144.927
9.47387	144.934
9.47473	144.941
9.47559	144.948
9.47659	144.955
9.47704	144.962
9.47815	144.968
9.47963	144.975
9.48004	144.982
9.48065	144.989
9.48116	144.996
9.48159	145.003
9.48206	145.01
9.4829	145.017
9.48342	145.024
9.48414	145.031
9.48491	145.038
9.48574	145.045
9.48646	145.051
9.48748	145.058
9.48803	145.065
9.48903	145.072
9.48956	145.079
9.49049	145.086
9.49136	145.093
9.49218	145.1
9.49294	145.107
9.49343	145.114
9.49422	145.12
9.49908	145.127
9.50603	145.134
9.50834	145.141
9.50977	145.148
9.51128	145.155
9.51241	145.162
9.51324	145.169
9.51404	145.176
9.51501	145.183
9.51554	145.189
9.51627	145.196
9.51724	145.203
9.51804	145.21
9.51861	145.217
9.51957	145.224
9.52036	145.231
9.52109	145.238
9.52161	145.245
9.5226	145.251
9.52316	145.258
9.52424	145.265
9.52474	145.272
9.52601	145.279
9.52636	145.286
9.52718	145.293
9.52792	145.3
9.52899	145.307
9.52953	145.314
9.53055	145.32
9.5311	145.327
9.53188	145.334
9.53263	145.341
9.53356	145.348
9.5344	145.355
9.53496	145.362
9.53575	145.369
9.5366	145.376
9.53734	145.383
9.53829	145.389
9.53893	145.396
9.53972	145.403
9.54053	145.41
9.54182	145.417
9.54319	145.424
9.54429	145.431
9.54543	145.438
9.54609	145.445
9.5489	145.451
9.55445	145.458
9.55498	145.465
9.55559	145.472
9.55704	145.479
9.55858	145.486
9.56035	145.493
9.56169	145.5
9.56287	145.507
9.56342	145.514
9.56411	145.52
9.56491	145.527
9.56572	145.534
9.56652	145.541
9.56728	145.548
9.56819	145.555
9.56907	145.562
9.56999	145.569
9.5704	145.576
9.57124	145.583
9.57197	145.589
9.57278	145.596
9.57352	145.603
9.57461	145.61
9.57601	145.617
9.5768	145.624
9.57716	145.631
9.57785	145.638
9.57835	145.645
9.57933	145.651
9.58016	145.658
9.5807	145.665
9.58157	145.672
9.58244	145.679
9.58303	145.686
9.58377	145.693
9.58456	145.7
9.58525	145.707
9.58595	145.714
9.58677	145.72
9.58753	145.727
9.58807	145.734
9.58903	145.741
9.58981	145.748
9.59079	145.755
9.59162	145.762
9.5925	145.769
9.59303	145.776
9.59358	145.783
9.59431	145.789
9.59879	145.796
9.60432	145.803
9.60492	145.81
9.6055	145.817
9.60609	145.824
9.60761	145.831
9.60878	145.838
9.6096	145.845
9.61106	145.851
9.61189	145.858
9.61263	145.865
9.61355	145.872
9.61431	145.879
9.61466	145.886
9.61525	145.893
9.61609	145.9
9.61681	145.907
9.61739	145.914
9.61831	145.92
9.61882	145.927
9.61987	145.934
9.62075	145.941
9.62149	145.948
9.6223	145.955
9.62283	145.962
9.62374	145.969
9.62435	145.976
9.62592	145.983
9.62686	145.989
9.62758	145.996
9.62786	146.003
9.62837	146.01
9.62908	146.017
9.63001	146.024
9.63087	146.031
9.63139	146.037
9.63215	146.044
9.63307	146.051
9.63355	146.058
9.63432	146.065
9.63511	146.072
9.63589	146.079
9.63675	146.085
9.63731	146.092
9.63846	146.099
9.63908	146.106
9.63975	146.113
9.64125	146.12
9.64193	146.126
9.64379	146.133
9.64422	146.14
9.64451	146.147
9.64868	146.154
9.65173	146.161
9.65281	146.168
9.65363	146.174
9.65436	146.181
9.655	146.188
9.65574	146.195
9.65666	146.202
9.65832	146.209
9.65934	146.216
9.6609	146.222
9.66233	146.229
9.66301	146.236
9.66402	146.243
9.66479	146.25
9.66535	146.257
9.6661	146.263
9.66696	146.27
9.66775	146.277
9.66836	146.284
9.66937	146.291
9.6701	146.298
9.67069	146.305
9.67148	146.311
9.67234	146.318
9.67312	146.325
9.67407	146.332
9.67479	146.339
9.67531	146.346
9.67611	146.353
9.67723	146.359
9.67767	146.366
9.67835	146.373
9.67878	146.38
9.67944	146.387
9.68007	146.394
9.68137	146.4
9.6817	146.407
9.6827	146.414
9.68328	146.421
9.68412	146.428
9.68466	146.435
9.68572	146.442
9.68654	146.448
9.68709	146.455
9.688	146.462
9.68866	146.469
9.68946	146.476
9.69045	146.483
9.69145	146.49
9.69224	146.496
9.69302	146.503
9.69359	146.51
9.69443	146.517
9.69883	146.524
9.70432	146.531
9.70516	146.537
9.70579	146.544
9.70713	146.551
9.70803	146.558
9.71075	146.565
9.71171	146.572
9.71272	146.579
9.71342	146.585
9.71439	146.592
9.715	146.599
9.71575	146.606
9.71677	146.613
9.71733	146.62
9.71809	146.626
9.7208	146.633
9.72176	146.64
9.72221	146.647
9.72261	146.654
9.72303	146.661
9.7234	146.668
9.72381	146.674
9.72438	146.681
9.72509	146.688
9.72582	146.695
9.72686	146.702
9.72757	146.709
9.72833	146.716
9.72911	146.722
9.72999	146.729
9.73052	146.736
9.73126	146.743
9.7321	146.75
9.73277	146.757
9.73349	146.763
9.73429	146.77
9.7351	146.777
9.7362	146.784
9.73676	146.791
9.73732	146.798
9.74055	146.805
9.74199	146.811
9.74283	146.818
9.74326	146.825
9.74365	146.832
9.74401	146.839
9.74438	146.846
9.74475	146.853
9.74509	146.859
9.74952	146.866
9.75551	146.873
9.75611	146.88
9.7582	146.887
9.76049	146.894
9.76205	146.9
9.76309	146.907
9.76393	146.914
9.76484	146.921
9.76584	146.928
9.76641	146.935
9.76726	146.942
9.76805	146.948
9.76859	146.955
9.76926	146.962
9.77027	146.969
9.77103	146.976
9.77168	146.983
9.77235	146.99
9.77311	146.996
9.77391	147.003
9.77485	147.01
9.77552	147.017
9.77652	147.024
9.77732	147.03
9.77793	147.037
9.77863	147.044
9.77937	147.051
9.78005	147.058
9.78107	147.064
9.78185	147.071
9.78243	147.078
9.78311	147.085
9.78396	147.092
9.78463	147.098
9.78541	147.105
9.7865	147.112
9.78705	147.119
9.78786	147.126
9.78839	147.132
9.78928	147.139
9.78991	147.146
9.79096	147.153
9.79219	147.16
9.79328	147.166
9.79394	147.173
9.7943	147.18
9.79937	147.187
9.80466	147.194
9.80533	147.2
9.8062	147.207
9.80729	147.214
9.80923	147.221
9.81099	147.228
9.81256	147.234
9.81333	147.241
9.81395	147.248
9.81475	147.255
9.81564	147.262
9.81642	147.269
9.81721	147.275
9.81808	147.282
9.81859	147.289
9.8194	147.296
9.81998	147.303
9.821	147.309
9.82134	147.316
9.8219	147.323
9.8225	147.33
9.82311	147.337
9.8242	147.343
9.82498	147.35
9.8258	147.357
9.82756	147.364
9.82885	147.371
9.82932	147.377
9.82966	147.384
9.82998	147.391
9.8305	147.398
9.83107	147.405
9.83186	147.411
9.83255	147.418
9.83341	147.425
9.83414	147.432
9.83502	147.439
9.83602	147.445
9.83652	147.452
9.83746	147.459
9.83812	147.466
9.83887	147.473
9.83966	147.479
9.84049	147.486
9.8416	147.493
9.84232	147.5
9.84293	147.507
9.84353	147.513
9.84424	147.52
9.84886	147.527
9.85471	147.534
9.85522	147.541
9.85582	147.547
9.85651	147.554
9.85749	147.561
9.85878	147.568
9.86061	147.575
9.86222	147.581
9.86292	147.588
9.86388	147.595
9.86434	147.602
9.86496	147.609
9.86535	147.615
9.86603	147.622
9.86683	147.629
9.86743	147.636
9.86809	147.643
9.8687	147.649
9.8694	147.656
9.87044	147.663
9.87136	147.67
9.87239	147.677
9.87312	147.683
9.87392	147.69
9.87436	147.697
9.87586	147.704
9.87703	147.711
9.8779	147.717
9.87831	147.724
9.87869	147.731
9.87921	147.738
9.8799	147.745
9.88076	147.752
9.88141	147.758
9.88227	147.765
9.88308	147.772
9.88397	147.779
9.88485	147.786
9.88561	147.792
9.88615	147.799
9.88704	147.806
9.88757	147.813
9.88835	147.82
9.88973	147.826
9.89018	147.833
9.89078	147.84
9.89167	147.847
9.89244	147.854
9.89308	147.86
9.89382	147.867
9.89893	147.874
9.90468	147.881
9.90518	147.888
9.90566	147.894
9.90674	147.901
9.90842	147.908
9.90959	147.915
9.9111	147.922
9.91247	147.928
9.9132	147.935
9.91386	147.942
9.91469	147.949
9.91532	147.956
9.91598	147.962
9.91689	147.969
9.91772	147.976
9.91839	147.983
9.91901	147.99
9.91974	147.996
9.92076	148.003
9.92157	148.01
9.92206	148.017
9.92302	148.023
9.92352	148.03
9.9243	148.037
9.92528	148.044
9.92611	148.051
9.92656	148.057
9.9275	148.064
9.92811	148.071
9.92883	148.078
9.92972	148.084
9.93027	148.091
9.93086	148.098
9.93167	148.105
9.93234	148.111
9.93293	148.118
9.93377	148.125
9.93452	148.132
9.93537	148.138
9.93616	148.145
9.93677	148.152
9.93761	148.159
9.93852	148.165
9.93934	148.172
9.9405	148.179
9.94103	148.186
9.94173	148.192
9.94232	148.199
9.94308	148.206
9.94829	148.213
9.95412	148.219
9.95481	148.226
9.95549	148.233
9.95673	148.24
9.95844	148.246
9.96004	148.253
9.96125	148.26
9.96191	148.267
9.96293	148.273
9.96348	148.28
9.96441	148.287
9.96519	148.294
9.96581	148.301
9.96658	148.307
9.96764	148.314
9.96814	148.321
9.96894	148.328
9.96963	148.334
9.97045	148.341
9.97159	148.348
9.97257	148.355
9.97299	148.361
9.97391	148.368
9.9746	148.375
9.97593	148.382
9.97669	148.388
9.977	148.395
9.97754	148.402
9.97841	148.409
9.97919	148.415
9.97998	148.422
9.98078	148.429
9.9817	148.436
9.98223	148.442
9.98291	148.449
9.98387	148.456
9.98444	148.463
9.98527	148.469
9.98614	148.476
9.98688	148.483
9.98752	148.49
9.98837	148.496
9.98908	148.503
9.98978	148.51
9.99058	148.517
9.99175	148.523
9.99272	148.53
9.99311	148.537
9.99358	148.544
9.99839	148.551
10.002	148.557
10.0029	148.564
10.004	148.571
10.0047	148.578
10.0052	148.584
10.0059	148.591
10.0069	148.598
10.0082	148.605
10.0098	148.611
10.0114	148.618
10.013	148.625
10.0136	148.632
10.0144	148.638
10.0152	148.645
10.016	148.652
10.0166	148.659
10.0173	148.665
10.0184	148.672
10.0191	148.679
10.0196	148.686
10.0203	148.692
10.0211	148.699
10.0219	148.706
10.0227	148.713
10.0236	148.719
10.0247	148.726
10.0251	148.733
10.0259	148.74
10.0265	148.746
10.0275	148.753
10.0285	148.76
10.0291	148.767
10.03	148.773
10.0305	148.78
10.0313	148.787
10.0321	148.794
10.0329	148.801
10.0336	148.807
10.0343	148.814
10.0351	148.821
10.036	148.828
10.0365	148.834
10.0374	148.841
10.0383	148.848
10.0389	148.855
10.0397	148.861
10.041	148.868
10.0425	148.875
10.0429	148.882
10.0434	148.888
10.0439	148.895
10.0444	148.902
10.0449	148.909
10.0493	148.915
10.0538	148.922
10.0548	148.929
10.0557	148.936
10.0561	148.942
10.0567	148.949
10.0583	148.956
10.0599	148.963
10.0614	148.969
10.0625	148.976
10.0634	148.983
10.0642	148.99
10.065	148.996
10.0658	149.003
10.0667	149.01
10.0676	149.017
10.0682	149.023
10.069	149.03
10.07	149.037
10.0705	149.043
10.0713	149.05
10.0724	149.057
10.073	149.064
10.0736	149.07
10.0752	149.077
10.0763	149.084
10.0773	149.09
10.0777	149.097
10.0781	149.104
10.0789	149.111
10.0797	149.117
10.0805	149.124
10.0813	149.131
10.0821	149.137
10.083	149.144
10.0835	149.151
10.0844	149.158
10.0853	149.164
10.0859	149.171
10.0868	149.178
10.0875	149.184
10.0883	149.191
10.0891	149.198
10.0903	149.205
10.0911	149.211
10.092	149.218
10.0927	149.225
10.0935	149.231
10.0941	149.238
10.0991	149.245
10.1041	149.252
10.1048	149.258
10.1059	149.265
10.1081	149.272
10.1098	149.278
10.1114	149.285
10.1124	149.292
10.1133	149.299
10.1143	149.305
10.1148	149.312
10.1157	149.319
10.1165	149.325
10.1172	149.332
10.1181	149.339
10.119	149.345
10.1195	149.352
10.1203	149.359
10.121	149.366
10.1218	149.372
10.1224	149.379
10.1233	149.386
10.1242	149.392
10.1248	149.399
10.1258	149.406
10.1262	149.413
10.127	149.419
10.1279	149.426
10.1286	149.433
10.1296	149.439
10.1301	149.446
10.1308	149.453
10.1316	149.46
10.1325	149.466
10.1332	149.473
10.1341	149.48
10.1349	149.486
10.1354	149.493
10.1364	149.5
10.1371	149.507
10.138	149.513
10.1387	149.52
10.1394	149.527
10.1404	149.533
10.1409	149.54
10.1416	149.547
10.1424	149.554
10.1429	149.56
10.1435	149.567
10.1489	149.574
10.1545	149.58
10.1553	149.587
10.1558	149.594
10.1571	149.601
10.1592	149.607
10.1604	149.614
10.1617	149.621
10.1627	149.627
10.1633	149.634
10.164	149.641
10.1647	149.648
10.1655	149.654
10.1663	149.661
10.1671	149.668
10.1679	149.674
10.1687	149.681
10.1692	149.688
10.17	149.694
10.1709	149.701
10.1717	149.708
10.1724	149.715
10.1731	149.721
10.1741	149.728
10.1749	149.735
10.1757	149.741
10.1765	149.748
10.1775	149.755
10.1781	149.762
10.1787	149.768
10.1792	149.775
10.1798	149.782
10.1807	149.788
10.1813	149.795
10.1819	149.802
10.1828	149.809
10.1835	149.815
10.1843	149.822
10.185	149.829
10.1858	149.835
10.1865	149.842
10.1873	149.849
10.1881	149.856
10.1888	149.862
10.1897	149.869
10.1905	149.876
10.1922	149.882
10.1929	149.889
10.1935	149.896
10.1941	149.903
10.1948	149.909
10.1993	149.916
10.2034	149.923
10.2043	149.929
10.2051	149.936
10.2057	149.943
10.2065	149.95
10.2083	149.956
10.2102	149.963
10.2118	149.97
10.2131	149.976
10.2138	149.983
10.2143	149.99
10.2151	149.996
10.2157	150.003
10.2166	150.01
10.2173	150.017
10.218	150.023
10.2188	150.03
10.2195	150.037
10.2203	150.043
10.2211	150.05
10.2219	150.057
10.2225	150.063
10.2234	150.07
10.2243	150.077
10.2248	150.083
10.2258	150.09
10.2264	150.097
10.2272	150.103
10.2282	150.11
10.229	150.117
10.2296	150.123
10.2303	150.13
10.2311	150.137
10.2319	150.143
10.2327	150.15
10.2335	150.157
10.2343	150.163
10.2351	150.17
10.2359	150.177
10.2366	150.183
10.2374	150.19
10.2382	150.197
10.2392	150.203
10.24	150.21
10.2408	150.217
10.2419	150.223
10.243	150.23
10.2438	150.237
10.2442	150.243
10.2445	150.25
10.2489	150.257
10.2519	150.263
10.2527	150.27
10.254	150.277
10.2548	150.283
10.2556	150.29
10.2565	150.297
10.2579	150.303
10.2597	150.31
10.261	150.317
10.2629	150.323
10.2637	150.33
10.2642	150.337
10.265	150.343
10.2658	150.35
10.2667	150.357
10.2675	150.363
10.2683	150.37
10.2691	150.377
10.2699	150.383
10.2707	150.39
10.2714	150.397
10.2721	150.403
10.2729	150.41
10.2738	150.417
10.2751	150.423
10.2757	150.43
10.276	150.437
